"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"9029",1080,61469.3279184192,18.0598479497682,5.50605472266548,"P",377606.894452663,369712.905076882,7893.98937578098,NA
"9030",1080,61469.3279184192,20.1847532498271,7.63096002272439,"P",377606.894452663,365035.767106602,12571.127346061,NA
"9031",1080,61469.3279184192,23.4915520605753,10.9377588334725,"PMi",375696.110800751,357969.49891329,17726.6118874615,0.949742259422504
"9032",1080,61469.3279184192,28.1543342238177,15.600540996715,"P",375696.110800751,350637.184172863,25058.9266278883,NA
"9033",1080,61469.3279184192,31.7485315339242,19.1947383068215,"PMi",303613.998710136,44836.9780605683,258777.020649568,0.759743560245211
"9034",1080,61469.3279184192,33.4325880789641,20.8787948518613,"PMi",294276.177707547,0,294276.177707547,0.737246849824565
"9035",1081,3436.00035824404,11.272792289345,0,"Ma",8741.23326455455,8741.23326455455,0,1
"9036",1081,3436.00035824404,12.3373656955707,1.06457340622571,"P",8741.23326455455,4785.38399103801,3955.84927351654,NA
"9037",1081,3436.00035824404,12.6747045980081,1.40191230866307,"PMi",8192.26414155608,0,8192.26414155608,0.873441764600954
"9038",1082,23375.1528267612,18.7244626543299,0,"Ma",147044.66660451,147044.66660451,0,1
"9039",1082,23375.1528267612,20.8463162841496,2.1218536298197,"P",147044.66660451,140495.057276574,6549.60932793613,NA
"9040",1082,23375.1528267612,23.6457610269622,4.92129837263226,"PMi",157415.619913056,141143.334716774,16272.2851962813,1.04684916161941
"9041",1082,23375.1528267612,23.9958262852714,5.27136363094144,"Mi",169652.152692662,153379.867496381,16272.2851962813,1.08461448968788
"9042",1082,23375.1528267612,25.4942984309797,6.76983577664979,"P",169652.152692662,144171.004010054,25481.1486826079,NA
"9043",1082,23375.1528267612,26.8101983019007,8.08573564757078,"Mi",173620.165034717,148139.016352109,25481.1486826079,1.01086028785588
"9044",1082,23375.1528267612,28.1408147555744,9.4163521012445,"Mi",166423.341391621,140942.192709013,25481.1486826079,0.944042277233962
"9045",1082,23375.1528267612,28.6997180504845,9.97525539615457,"Mi",143876.150163864,118395.001481256,25481.1486826079,0.837204622785493
"9046",1082,23375.1528267612,30.1886128337847,11.4641501794548,"P",143876.150163864,9466.95215350908,134409.198010355,NA
"9047",1082,23375.1528267612,30.2918255808573,11.5673629265274,"Mi",144052.873706291,9643.67569593561,134409.198010355,0.899203558414613
"9048",1082,23375.1528267612,32.4964813627365,13.7720187084065,"Mi",145300.865470891,10891.6674605357,134409.198010355,0.965856325929509
"9049",1082,23375.1528267612,32.8437299772663,14.1192673229364,"P",145300.865470891,0,145300.865470891,NA
"9050",1083,3166477.5903058,13.4258708854729,0,"Ma",1432070.49509901,1432070.49509901,0,1
"9051",1083,3166477.5903058,14.8074804834141,1.38160959794121,"P",1432070.49509901,1412199.06489389,19871.4302051202,NA
"9052",1083,3166477.5903058,15.4042776420288,1.97840675655589,"Mi",1729853.32356125,1709981.89335613,19871.4302051202,1.19892566165836
"9053",1083,3166477.5903058,15.6074426355797,2.1815717501068,"Mi",2054634.43463594,2034763.00443082,19871.4302051202,1.18872457047794
"9054",1083,3166477.5903058,15.6592574469157,2.23338656144281,"PMi",2351642.55769236,2313789.57381841,37852.9838739516,1.14567050937101
"9055",1083,3166477.5903058,15.8665395215581,2.44066863608521,"Mi",3069665.83244032,3031812.84856637,37852.9838739516,1.30896277753016
"9056",1083,3166477.5903058,16.0945108515624,2.66863996608948,"Mi",4207562.50589396,4169709.52202001,37852.9838739516,1.37375350023175
"9057",1083,3166477.5903058,16.5575689596755,3.13169807420258,"PMi",5163282.1167089,5108187.30689298,55094.8098159213,1.22636987998288
"9058",1083,3166477.5903058,16.8726766283157,3.44680574284274,"Mi",5475341.56602385,5420246.75620793,55094.8098159213,1.05941924448332
"9059",1083,3166477.5903058,17.3599917097219,3.93412082424899,"Mi",6040841.0510605,5985746.24124458,55094.8098159213,1.10164543549245
"9060",1083,3166477.5903058,17.4611560750236,4.03528518955064,"P",6040841.0510605,5966754.07461296,74086.9764475415,NA
"9061",1083,3166477.5903058,17.5686984831416,4.1428275976687,"Mi",6432479.7124679,6358392.73602035,74086.9764475415,1.06452349499879
"9062",1083,3166477.5903058,18.0863510401012,4.66048015462831,"P",6432479.7124679,6339778.90200606,92700.8104618388,NA
"9063",1083,3166477.5903058,19.1034271670088,5.67755628153592,"P",6432479.7124679,6320502.61626314,111977.096204756,NA
"9064",1083,3166477.5903058,20.3172762129048,6.89140532743183,"PMi",6526514.63421115,6399836.37600834,126678.258202808,1.00092214071323
"9065",1083,3166477.5903058,20.4125164322537,6.98664554678074,"Mi",6133802.18361629,6007123.92541348,126678.258202808,0.938185315460419
"9066",1083,3166477.5903058,21.0986626181047,7.6727917326318,"Mi",5565299.064116,5438620.80591319,126678.258202808,0.902220151247946
"9067",1083,3166477.5903058,21.569410702982,8.14353981750906,"PMi",4471431.7586863,4325930.88957614,145500.869110157,0.796956629667822
"9068",1083,3166477.5903058,21.7660047016308,8.34013381615791,"Mi",4490183.58448373,4344682.71537358,145500.869110157,1.00332501691965
"9069",1083,3166477.5903058,22.4671382028477,9.04126731737476,"Mi",3880752.67265576,3735251.8035456,145500.869110157,0.856634426313643
"9070",1083,3166477.5903058,22.796922339618,9.3710514541451,"P",3880752.67265576,3718960.88702107,161791.78563469,NA
"9071",1083,3166477.5903058,23.4320003434372,10.0061294579643,"PMi",3553177.77066784,265968.803338857,3287208.96732898,0.907364742536276
"9072",1083,3166477.5903058,23.853049034181,10.4271781487081,"PMi",3552397.20460487,0,3552397.20460487,0.969253121000587
"9073",1084,7085.34356979142,18.2902358826674,0,"Ma",27164.7418759312,27164.7418759312,0,1
"9074",1084,7085.34356979142,19.6791612949497,1.38892541228234,"P",27164.7418759312,0,27164.7418759312,NA
"9075",1085,5709.42466012836,18.4122895150399,0,"Ma",20777.7008001753,20777.7008001753,0,1
"9076",1085,5709.42466012836,18.7953551431114,0.383065628071494,"P",20777.7008001753,0,20777.7008001753,NA
"9077",1086,25782.6485224638,13.1338477992278,0,"Ma",92630.9638769798,92630.9638769798,0,1
"9078",1086,25782.6485224638,15.9432874687663,2.80943966953858,"P",92630.9638769798,83174.8154266725,9456.14845030721,NA
"9079",1086,25782.6485224638,19.5402109405177,6.40636314128992,"P",92630.9638769798,71387.9318984485,21243.0319785313,NA
"9080",1086,25782.6485224638,21.2970629678202,8.16321516859248,"P",92630.9638769798,5758.37748062822,86872.5863963515,NA
"9081",1086,25782.6485224638,22.8045399696094,9.67069217038164,"P",92630.9638769798,0,92630.9638769798,NA
"9082",1087,167495.725808229,11.6850424011513,0,"Ma",34339.7990074662,34339.7990074663,0,1
"9083",1087,167495.725808229,12.1890291871395,0.503986785988254,"P",34339.7990074662,17611.9702400968,16727.8287673694,NA
"9084",1087,167495.725808229,12.7911935004539,1.10615109930265,"P",34339.7990074662,1716.98995037331,32622.8090570929,NA
"9085",1087,167495.725808229,12.8792461537257,1.19420375257436,"Ma",77727.4834120396,45104.6743549467,32622.8090570929,5.66519068155202
"9086",1087,167495.725808229,13.1884443223071,1.50340192115585,"Ma",222576.909175776,189954.100118683,32622.8090570929,2.85917482471649
"9087",1087,167495.725808229,13.2479164346624,1.56287403351112,"PMi",208969.916070049,159959.570691553,49010.3453784963,0.928043089245911
"9088",1087,167495.725808229,14.246877237427,2.56183483627573,"P",208969.916070049,8633.26396962785,200336.652100422,NA
"9089",1087,167495.725808229,14.6809635375957,2.99592113644437,"P",208969.916070049,0,208969.916070049,NA
"9090",1088,396802.798957831,12.2922271262646,0,"Ma",40653.8834256055,40653.8834256055,0,1
"9091",1088,396802.798957831,14.0367461520127,1.74451902574809,"PMi",50416.7485477742,41753.7461511069,8663.00239666735,1.22948152072924
"9092",1088,396802.798957831,14.3852258191909,2.09299869292629,"Mi",56921.6071742894,48258.604777622,8663.00239666735,1.15344112889933
"9093",1088,396802.798957831,14.500103820651,2.20787669438636,"Mi",56148.7132954201,47485.7108987527,8663.00239666735,0.983322812838608
"9094",1088,396802.798957831,15.4050903786593,3.11286325239465,"Mi",68390.0380668443,59727.035670177,8663.00239666735,1.25135148110333
"9095",1088,396802.798957831,15.4426082206977,3.15038109443307,"Mi",77924.4298691198,69261.4274724524,8663.00239666735,1.15939045885704
"9096",1088,396802.798957831,15.6061697559093,3.31394262964463,"PMi",85086.5444431939,65631.033594152,19455.5108490419,1.10241262697133
"9097",1088,396802.798957831,16.2127466224457,3.92051949618112,"Ma",585783.235475137,566327.724626095,19455.5108490419,6.86391482718777
"9098",1088,396802.798957831,16.3245734917646,4.03234636549995,"Mi",579389.456999198,559933.946150156,19455.5108490419,0.988143880392975
"9099",1088,396802.798957831,16.4977560890051,4.20552896274045,"PMi",570688.873651996,541844.701740198,28844.171911798,0.983587950197692
"9100",1088,396802.798957831,17.9217512627067,5.62952413644208,"P",570688.873651996,533515.831809115,37173.0418428817,NA
"9101",1088,396802.798957831,18.2490189928002,5.95679186653559,"Mi",586546.030231115,549372.988388233,37173.0418428817,1.02023152919314
"9102",1088,396802.798957831,18.9968136887622,6.70458656249753,"Mi",572499.894827051,535326.852984169,37173.0418428817,0.970581635931357
"9103",1088,396802.798957831,19.8970723108614,7.60484518459676,"PMi",557982.965755287,510329.211964206,47653.7537910814,0.968246962076963
"9104",1088,396802.798957831,22.1150451261397,9.82281799987512,"Mi",484876.560606143,437222.806815061,47653.7537910814,0.846370874567494
"9105",1088,396802.798957831,22.3431204179376,10.050893291673,"PMi",441775.395027111,42964.3387062593,398811.056320852,0.900280356079016
"9106",1088,396802.798957831,22.8308786153182,10.5386514890536,"PMi",442000.729160009,0,442000.729160009,0.980432893296196
"9107",1089,15633.8035344962,13.4916535485468,0,"Ma",37563.0262414667,37563.0262414667,0,1
"9108",1089,15633.8035344962,14.4084273879652,0.916773839418336,"PMi",44364.0106808971,40630.6561555876,3733.35452530954,1.17570705538413
"9109",1089,15633.8035344962,14.9625050448054,1.47085149625862,"P",44364.0106808971,36809.6878065529,7554.32287434419,NA
"9110",1089,15633.8035344962,16.0967528721013,2.60509932355451,"P",44364.0106808971,3829.22434199804,40534.7863388991,NA
"9111",1089,15633.8035344962,16.8213180085523,3.3296644600055,"P",44364.0106808971,0,44364.0106808971,NA
"9112",1090,14813.4003369237,14.4779185020065,0,"Ma",52389.6758574867,52389.6758574867,0,1
"9113",1090,14813.4003369237,16.2637229523351,1.78580445032865,"Mi",59331.4388074042,59331.4388074042,0,1.12253428053387
"9114",1090,14813.4003369237,18.2507298967851,3.77281139477866,"P",59331.4388074042,33682.5301474148,25648.9086599894,NA
"9115",1090,14813.4003369237,23.6527254756969,9.17480697369042,"P",59331.4388074042,0,59331.4388074042,NA
"9116",1091,191931.769937394,12.2376876562384,0,"Ma",46950.1443416971,46950.1443416971,0,1
"9117",1091,191931.769937394,13.6067729163281,1.36908526008969,"PMi",47631.8513844366,38687.2657658255,8944.58561861112,1.00766677323298
"9118",1091,191931.769937394,14.5356473809439,2.29795972470558,"PMi",51111.5043972391,31722.0266573164,19389.4777399227,1.08388171937205
"9119",1091,191931.769937394,15.472014076954,3.23432642071562,"Mi",53947.5042158855,34558.0264759628,19389.4777399227,1.0815363379649
"9120",1091,191931.769937394,15.6159030182084,3.37821536197001,"PMi",62503.0322136283,34328.9668066493,28174.065406979,1.24628200774063
"9121",1091,191931.769937394,17.0475323574704,4.80984470123204,"Mi",60402.6065674784,32228.5411604993,28174.065406979,0.926388232017786
"9122",1091,191931.769937394,18.0611260122966,5.82343835605825,"PMi",65297.5338431069,27438.7529942276,37858.7808488793,1.14174045072329
"9123",1091,191931.769937394,19.3665080893262,7.12882043308782,"Mi",63268.8669463307,25410.0860974515,37858.7808488793,0.911212308687546
"9124",1091,191931.769937394,19.8043777084785,7.56669005224013,"Ma",329826.742305479,291967.9614566,37858.7808488793,5.20180861807611
"9125",1091,191931.769937394,19.8085304472046,7.57084279096628,"Mi",310968.10365687,273109.322807991,37858.7808488793,0.935386637578495
"9126",1091,191931.769937394,20.4685627153634,8.23087505912509,"Mi",291459.058237109,253600.277388229,37858.7808488793,0.925085454511316
"9127",1091,191931.769937394,20.6055669756306,8.36787931939225,"Mi",290993.259936437,253134.479087558,37858.7808488793,0.9973852521368
"9128",1091,191931.769937394,20.7430302518957,8.50534259565735,"Mi",271369.782620073,233511.001771194,37858.7808488793,0.921748744807054
"9129",1091,191931.769937394,20.9110113557836,8.67332369954527,"P",271369.782620073,222720.978100483,48648.8045195895,NA
"9130",1091,191931.769937394,21.449737320838,9.21204966459959,"Mi",256836.105817666,208187.301298076,48648.8045195895,0.930717393004811
"9131",1091,191931.769937394,21.5998205282393,9.36213287200097,"Mi",254887.341504775,206238.536985185,48648.8045195895,0.989730027146662
"9132",1091,191931.769937394,21.6192389246334,9.38155126839504,"Mi",231269.724567849,182620.920048259,48648.8045195895,0.88537618111941
"9133",1091,191931.769937394,21.747937649363,9.51024999312468,"Mi",225597.440523501,176948.636003912,48648.8045195895,0.968152738791554
"9134",1091,191931.769937394,21.8902961802737,9.65260852403537,"P",225597.440523501,23908.8470074784,201688.593516023,NA
"9135",1091,191931.769937394,22.5031256237318,10.2654379674934,"Mi",225207.417210564,23518.8236945414,201688.593516023,0.948536664725184
"9136",1091,191931.769937394,22.6035111791338,10.3658235228954,"P",225207.417210564,0,225207.417210564,NA
"9137",1092,54373.1403675193,13.6882825197434,0,"Ma",212520.515524628,212520.515524628,0,1
"9138",1092,54373.1403675193,15.3977776839932,1.7094951642498,"P",212520.515524628,207968.340342167,4552.17518246162,NA
"9139",1092,54373.1403675193,18.0307315028571,4.34244898311368,"P",212520.515524628,202684.399584671,9836.1159399577,NA
"9140",1092,54373.1403675193,18.3318141464474,4.64353162670404,"Mi",223484.374954178,213648.25901422,9836.1159399577,1.02903471900108
"9141",1092,54373.1403675193,19.0201052863579,5.33182276661448,"Mi",232410.387914178,222574.271974221,9836.1159399577,1.03807858722036
"9142",1092,54373.1403675193,19.3636217186934,5.67533919895004,"PMi",201784.844911041,186588.644299738,15196.2006113026,0.860862565757653
"9143",1092,54373.1403675193,21.5534652900407,7.86518277029734,"P",201784.844911041,179394.377074842,22390.467836198,NA
"9144",1092,54373.1403675193,23.1672941065381,9.47901158679464,"PMi",183848.145953388,20794.754160587,163053.391792801,0.880897650315758
"9145",1092,54373.1403675193,24.7166809531861,11.0283984334427,"Mi",185179.744029765,22126.3522369636,163053.391792801,0.995990037809064
"9146",1092,54373.1403675193,24.790736650373,11.1024541306296,"PMi",181922.474248175,0,181922.474248175,0.849773937944779
"9147",1093,98912.9069519973,12.8638932176069,0,"Ma",20378.1004297099,20378.1004297099,0,1
"9148",1093,98912.9069519973,19.3801944499056,6.51630123229873,"P",20378.1004297099,7386.30426889171,12991.7961608182,NA
"9149",1093,98912.9069519973,22.8170199165829,9.95312669897596,"Ma",125242.034894443,112250.238733625,12991.7961608182,5.8504162572216
"9150",1093,98912.9069519973,25.4413222084631,12.5774289908562,"P",125242.034894443,99001.3140030664,26240.7208913764,NA
"9151",1093,98912.9069519973,29.1535072895668,16.2896140719599,"Ma",380153.759528735,353913.038637359,26240.7208913764,2.94161244733113
"9152",1093,98912.9069519973,30.1556917092079,17.291798491601,"PMi",410323.840341789,367137.940683134,43185.8996586546,1.07950911612397
"9153",1093,98912.9069519973,30.269185626967,17.4052924093601,"Mi",410832.924742651,367647.025083997,43185.8996586546,1.00075806595444
"9154",1093,98912.9069519973,39.7756414460274,26.9117482284205,"P",410832.924742651,26627.1753804184,384205.749362233,NA
"9155",1093,98912.9069519973,41.8917492549703,29.0278560373635,"PMi",430608.32621998,0,430608.32621998,0.838429558564362
"9156",1094,214376.46993003,12.1621991639732,0,"Ma",39856.5731747496,39856.5731747496,0,1
"9157",1094,214376.46993003,13.9935947224843,1.83139555851115,"P",39856.5731747496,35994.6129509011,3861.96022384856,NA
"9158",1094,214376.46993003,15.5843221201138,3.42212295614063,"P",39856.5731747496,31940.5255854245,7916.0475893251,NA
"9159",1094,214376.46993003,16.3486188847188,4.18641972074565,"Mi",43398.1159492638,35482.0683599387,7916.0475893251,1.08300898629111
"9160",1094,214376.46993003,16.9940985888439,4.83189942487077,"P",43398.1159492638,32506.9804568676,10891.1354923963,NA
"9161",1094,214376.46993003,17.0608368409315,4.89863767695833,"Mi",47477.0294022208,36585.8939098246,10891.1354923963,1.12033743833836
"9162",1094,214376.46993003,18.5594461233206,6.39724695934747,"Mi",60004.8439389511,49113.7084465548,10891.1354923963,1.3302988840708
"9163",1094,214376.46993003,18.8339670592304,6.67176789525726,"PMi",62387.3187535696,47919.0803782721,14468.2383752975,1.04678417561184
"9164",1094,214376.46993003,19.4358524666985,7.27365330272535,"Mi",57772.5119092567,43304.2735339593,14468.2383752975,0.900108746588817
