"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"1469",291,4,4,3.81856961292215,621261.263167784,0.416180714112313,28.348667062509,18.8252237111791,19,14172.5864735919,15556.9392162519,2.19422461642283
"1470",291,5,4,3.81856961292215,621261.263167784,0.416180714112313,28.348667062509,22.171919287253,23,13625.1514678927,15205.8925564934,3.34669557607386
"1471",291,6,4,3.81856961292215,621261.263167784,0.416180714112313,28.348667062509,27.2597583757204,28,14360.2294314956,16435.050000679,5.08783908846743
"1472",291,7,4,3.81856961292215,621261.263167784,0.416180714112313,28.348667062509,30.7752664013342,31,457432.286784007,532715.041226214,3.51550802561381
"1473",291,8,4,3.81856961292215,621261.263167784,0.416180714112313,28.348667062509,32.5834173895435,33,73171.8563339643,85980.4709401843,1.80815098820925
"1474",292,1,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,7.68482464444709,8,2608.45023905226,2709.60047115571,1.71362553571519
"1475",292,2,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,8.37567322281823,9,3020.18237033929,3148.0471269656,0.690848578371146
"1476",292,3,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,10.1223263904348,11,2521.32165323058,2650.88989703143,1.74665316761659
"1477",292,4,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,11.306132868755,12,2884.5326597087,3050.59203304064,1.18380647832021
"1478",292,5,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,12.2425489281982,13,3125.30941571068,3320.58824582022,0.936416059443168
"1479",292,6,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,13.3144529772783,14,2479.816740583,2648.78210148264,1.0719040490801
"1480",292,7,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,14.5558588473361,15,2877.4813826446,3092.48957292726,1.24140587005781
"1481",292,8,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,15.6664423586176,16,3114.76717424173,3365.96125765377,1.11058351128146
"1482",292,9,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,17.0361858981591,18,3027.453172692,3293.86629010823,1.36974353954157
"1483",292,10,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,18.57110154083,19,1884.16340125006,2065.6047774917,1.53491564267083
"1484",292,11,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,19.9073086572508,20,3042.11428416452,3357.19906708846,1.33620711642083
"1485",292,12,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,21.2430833532269,22,3105.73590234533,3450.15069036727,1.33577469597614
"1486",292,13,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,21.8921440833153,22,2904.76095794143,3237.27392021757,0.649060730088334
"1487",292,14,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,22.4897609793067,23,107990.749194845,120709.2373328,0.597616895991466
"1488",292,15,4,3.09783228044398,156691.794417706,2.87336682828792,17.7601243707452,23.7313234794771,24,12104.9558689569,13614.0259782289,1.24156250017034
"1489",293,1,4,3.96368952607736,20603.9770529818,1.05920819561699,6.51601238694982,6.92036673367054,7,1912.52241393021,1979.18148366281,1.89746901197619
"1490",293,2,4,3.96368952607736,20603.9770529818,1.05920819561699,6.51601238694982,9.41879346613619,10,1674.57150386003,1754.50458287423,2.49842673246565
"1491",293,3,4,3.96368952607736,20603.9770529818,1.05920819561699,6.51601238694982,10.4299960537721,11,14818.3537041606,15603.6031501117,1.01120258763589
"1492",293,4,4,3.96368952607736,20603.9770529818,1.05920819561699,6.51601238694982,11.5389101086442,12,2198.52943103099,2327.77733889247,1.10891405487209
"1493",294,1,4,3.16873644338921,27975.297676742,0.594319045795168,7.48981916522579,4.88002539175648,5,3240.98556512854,3320.23910968379,1.1169699025721
"1494",294,2,4,3.16873644338921,27975.297676742,0.594319045795168,7.48981916522579,7.25190089935503,8,3319.42039930239,3440.75822671097,2.37187550759855
"1495",294,3,4,3.16873644338921,27975.297676742,0.594319045795168,7.48981916522579,9.37358510678175,10,19254.2331659114,20168.7896828106,2.12168420742671
"1496",294,4,4,3.16873644338921,27975.297676742,0.594319045795168,7.48981916522579,11.2528746544102,12,2160.6585463997,2284.44288021393,1.87928954762842
"1497",295,1,4,3.08608340588398,26470.3841061557,0.300414164252783,4.27383053404764,4.43562005750324,5,4432.27743573427,4530.68335226519,1.04912248736647
"1498",295,2,4,3.08608340588398,26470.3841061557,0.300414164252783,4.27383053404764,5.4160311238664,6,3863.49150144097,3968.48424738093,0.980411066363164
"1499",295,3,4,3.08608340588398,26470.3841061557,0.300414164252783,4.27383053404764,6.89944794218203,7,16670.0457872809,17249.2772229994,1.48341681831563
"1500",295,4,4,3.08608340588398,26470.3841061557,0.300414164252783,4.27383053404764,7.66032810418441,8,1504.56938169955,1562.72389903664,0.760880162002374
"1501",296,1,4,3.86121069570072,185064.30028175,1.14617926786312,8.10579525344393,7.39702796793647,8,9368.89883553217,9718.34868932974,2.38963800437264
"1502",296,2,4,3.86121069570072,185064.30028175,1.14617926786312,8.10579525344393,8.36031187922706,9,10455.7068271146,10897.5388728867,0.963283911290588
"1503",296,3,4,3.86121069570072,185064.30028175,1.14617926786312,8.10579525344393,12.3137595466549,13,153403.136370382,163045.700414841,3.95344766742785
"1504",296,4,4,3.86121069570072,185064.30028175,1.14617926786312,8.10579525344393,13.1131852170078,14,11836.5582487206,12630.4653263444,0.799425670352861
"1505",297,1,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,7.37376338373933,8,1447.7249361095,1501.5505687313,1.52938100988667
"1506",297,2,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,9.27013619335979,10,1778.17155851658,1861.67921656457,1.89637280962045
"1507",297,3,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,10.194725721082,11,1525.54545317747,1604.51673055611,0.924589527722165
"1508",297,4,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,11.9573992871476,12,1857.90068979434,1971.20330162076,1.76267356606566
"1509",297,5,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,14.8076457300741,15,1382.42327946978,1487.57240249856,2.85024644292651
"1510",297,6,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,16.4393077701875,17,1753.90210356114,1902.61346769337,1.63166204011338
"1511",297,7,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,17.4794568759679,18,1667.48594830114,1818.20884324487,1.04014910578042
"1512",297,8,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,19.3658735207642,20,38715.6520505728,42611.2267769521,1.88641664479624
"1513",297,9,4,3.52479060203768,52554.9640434576,2.31959177181498,15.5862991959835,21.4306815698362,22,2426.15802395481,2697.71440005953,2.06480804907203
"1514",298,1,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,5.62289757171775,6,20645.80924515,21228.6013543824,1.73243569557014
"1515",298,2,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,9.44190618491884,10,18386.7807156328,19266.6496604125,3.81900861320108
"1516",298,3,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,14.0289373343288,15,19936.732095075,21370.6036942095,4.58703114940994
"1517",298,4,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,18.8009793625912,19,19004.3707733175,20858.179848738,4.77204202826243
"1518",298,5,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,21.5991747843812,22,21145.6927727149,23532.1209167176,2.79819542178998
"1519",298,6,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,24.2053362464972,25,18030.9701649147,20326.4533254518,2.60616146211601
"1520",298,7,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,27.1294092491376,28,18354.0576675508,20992.3706930803,2.92407300264039
"1521",298,8,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,29.9057017269197,30,1699907.4165938,1971168.77787255,2.77629247778213
"1522",298,9,4,3.65681087528355,2003851.35510653,0.233651000864054,27.2757867797236,31.1662486558713,32,168439.525078375,196540.827909511,1.26054692895153
"1523",299,1,4,3.22951937280595,49702.637899602,3.84376592696948,5.82213507925219,8.03080120956621,9,3586.57808829587,3732.04488508755,0.957515909790784
"1524",299,2,4,3.22951937280595,49702.637899602,3.84376592696948,5.82213507925219,9.30546533336289,10,3702.94429568478,3877.52252128341,1.27466412379668
"1525",299,3,4,3.22951937280595,49702.637899602,3.84376592696948,5.82213507925219,10.5250218454159,11,3466.54398097303,3651.95959171474,1.21955651205304
"1526",299,4,4,3.22951937280595,49702.637899602,3.84376592696948,5.82213507925219,12.1966895731362,13,34625.2309994707,36780.369318659,1.67166772772026
"1527",299,5,4,3.22951937280595,49702.637899602,3.84376592696948,5.82213507925219,12.8954203790276,13,4321.34053517764,4606.21493335964,0.698730805891429
"1528",300,1,4,3.72122603142634,97244.8035387136,1.84736544816509,13.6637044332849,9.27607649378026,10,6411.55848595113,6712.85970884066,3.70748501418883
"1529",300,2,4,3.72122603142634,97244.8035387136,1.84736544816509,13.6637044332849,12.7669601769764,13,6107.57528399238,6506.06415616235,3.49088368319618
"1530",300,3,4,3.72122603142634,97244.8035387136,1.84736544816509,13.6637044332849,15.7687409133883,16,5645.60487974447,6103.9919175532,3.00178073641184
"1531",300,4,4,3.72122603142634,97244.8035387136,1.84736544816509,13.6637044332849,17.6457269453066,18,65390.5905410722,71359.9159978096,1.87698603191835
"1532",300,5,4,3.72122603142634,97244.8035387136,1.84736544816509,13.6637044332849,19.2322959128764,20,13689.4743479534,15056.9509057683,1.58656896756975
"1533",301,1,4,3.49075039499439,55204.0185832943,1.55780992460925,8.10245787779542,6.69674393357976,7,5708.77095062994,5901.20776845215,1.64818361397612
"1534",301,2,4,3.49075039499439,55204.0185832943,1.55780992460925,8.10245787779542,8.06320260467579,9,6282.22728070029,6538.07466981678,1.36645867109603
"1535",301,3,4,3.49075039499439,55204.0185832943,1.55780992460925,8.10245787779542,11.9800453862126,12,38303.1295879526,40643.5722301455,3.91684278153678
"1536",301,4,4,3.49075039499439,55204.0185832943,1.55780992460925,8.10245787779542,13.1510181973991,14,4909.89076401151,5240.19060088198,1.1709728111865
"1537",302,1,4,3.96525559248403,24896.8655454252,4.28025862111733,6.20231829845637,8.89507297542797,9,2248.92692277506,2350.17462279416,0.649558761826619
"1538",302,2,4,3.96525559248403,24896.8655454252,4.28025862111733,6.20231829845637,10.8826489824635,11,2235.35281872297,2359.08854992614,1.98757600703549
"1539",302,3,4,3.96525559248403,24896.8655454252,4.28025862111733,6.20231829845637,13.4236541575935,14,18392.3462582135,19656.1549624279,2.54100517513007
"1540",302,4,4,3.96525559248403,24896.8655454252,4.28025862111733,6.20231829845637,14.4478325120577,15,2020.23954571371,2170.03295047483,1.02417835446419
"1541",303,1,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,5.27912601069745,6,2361.57668497678,2424.11042983319,0.764637866437303
"1542",303,2,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,5.85836375513529,6,2064.43354937087,2125.18451044802,0.579237744437837
"1543",303,3,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,6.57518563533963,7,1912.19549878586,1975.46446993822,0.716821880204346
"1544",303,4,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,7.75394828976455,8,2173.61371624786,2258.67470262209,1.17876265442491
"1545",303,5,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,8.41415237066159,9,2154.84833111088,2246.50555427203,0.660204080897038
"1546",303,6,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,9.00488381512582,10,2348.02885468479,2455.07247070803,0.590731444464238
"1547",303,7,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,9.40943579801168,10,2392.80844765363,2506.90931628533,0.404551982885854
"1548",303,8,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,10.0196043043521,11,2276.62097950016,2392.39735252153,0.610168506340399
"1549",303,9,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,10.2783127962395,11,2244.54433666745,2361.71235928067,0.258708491887417
"1550",303,10,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,10.8771296087325,11,2112.073089024,2228.92388832845,0.598816812493006
"1551",303,11,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,11.5752163493291,12,1979.9234135746,2096.69666118838,0.698086740596602
"1552",303,12,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,12.7503485857265,13,2335.1581158546,2487.31099345358,1.17513223639738
"1553",303,13,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,13.4103214118661,14,212970.807367153,227589.826202499,0.659972826139615
"1554",303,14,4,3.90694248047657,253292.381820356,0.607545663783575,9.69901437885942,14.2135025231196,15,13965.7494357512,14983.8662139063,0.803181111253469
"1555",304,1,4,3.5512505278457,31108.6392543916,0.167050818935095,7.25896931410789,5.46222924910549,6,2557.7928625456,2627.90341076832,1.7439279023247
"1556",304,2,4,3.5512505278457,31108.6392543916,0.167050818935095,7.25896931410789,7.2790364598597,8,2690.34277059279,2789.059998688,1.81680721075421
"1557",304,3,4,3.5512505278457,31108.6392543916,0.167050818935095,7.25896931410789,8.19050171195103,9,2911.21307557726,3031.68394318298,0.911465252091325
"1558",304,4,4,3.5512505278457,31108.6392543916,0.167050818935095,7.25896931410789,9.9493146148426,10,18967.7046798372,19925.362575925,1.75881290289157
"1559",304,5,4,3.5512505278457,31108.6392543916,0.167050818935095,7.25896931410789,10.9772706608887,11,3981.58586583883,4203.95142549149,1.02795604604608
"1560",305,1,4,3.07559909950942,77668.1772451133,0.425420672580321,13.1286721407846,6.74126354744469,7,8434.86146928744,8721.1139378279,3.24024377535495
"1561",305,2,4,3.07559909950942,77668.1772451133,0.425420672580321,13.1286721407846,11.0791345740707,12,7953.90503623214,8402.35480739728,4.33787102662601
"1562",305,3,4,3.07559909950942,77668.1772451133,0.425420672580321,13.1286721407846,15.396660298207,16,55856.6903322991,60280.7545321328,4.31752572413626
"1563",305,4,4,3.07559909950942,77668.1772451133,0.425420672580321,13.1286721407846,16.6296919128743,17,5422.7204072947,5888.05373425388,1.23303161466738
"1564",306,1,4,3.02270001126453,48548.3649835451,0.888698654765061,4.48132232082441,4.42759827857351,5,4340.6653879909,4436.86111875448,0.516199612543918
"1565",306,2,4,3.02270001126453,48548.3649835451,0.888698654765061,4.48132232082441,5.40474673379081,6,3962.58722469853,4070.04557753446,0.977148455217297
"1566",306,3,4,3.02270001126453,48548.3649835451,0.888698654765061,4.48132232082441,6.56591745260506,7,4124.02454352678,4260.28100435119,1.16117071881425
"1567",306,4,4,3.02270001126453,48548.3649835451,0.888698654765061,4.48132232082441,7.71793492700005,8,31551.771243207,32780.6556767145,1.15201747439498
"1568",306,5,4,3.02270001126453,48548.3649835451,0.888698654765061,4.48132232082441,8.392720986854,9,4569.31658412188,4763.16865783737,0.674786059853958
"1569",307,1,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,6.11861793250326,7,7409.32885837076,7637.19997365597,2.45450886390626
"1570",307,2,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,7.61010123244765,8,6856.21876232679,7119.45436630812,1.4914832999444
"1571",307,3,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,10.0721157254037,11,5827.54198526249,6125.49080732524,2.46201449295608
"1572",307,4,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,11.201034503512,12,6707.0011909285,7089.42624397846,1.12891877810828
"1573",307,5,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,14.1680386533546,15,6572.98358678123,7050.57341836075,2.96700414984254
"1574",307,6,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,15.1345244549211,16,204833.282858634,220770.175530848,0.966485801566516
"1575",307,7,4,3.51323952781968,250231.710898467,0.150869540777316,12.1845584036878,15.8486674722848,16,12025.3536561628,13006.8811858555,0.714143017363737
"1576",308,1,4,3.63072615163401,197041.029282316,2.51577401216151,6.58163581192401,7.46944402239247,8,12594.4139295372,13068.8564657182,1.32294385859695
