"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"1118",1118,12,11.0522972738836,71945.8609912123,2.19157328355267,16.5775694935426,5
"1119",1119,12,11.3824045213405,12978.6356072394,0.0679601743460592,3.46211893794946,2
"1120",1120,12,11.8061775867827,40593.635218619,3.71929982659619,8.82210429929403,7
"1121",1121,12,11.54788769898,16004.903158117,1.28225142864399,4.08282518890263,4
"1122",1122,12,11.304464521585,13376.8979078765,3.53466138868308,6.32091739072548,3
"1123",1123,12,11.4023048265371,21458.8803140912,1.29404434788235,7.57112355596387,4
"1124",1124,12,11.0275957863778,30976.760186552,1.13000836958935,5.58776361536803,5
"1125",1125,13,12.848993687192,4762.32223374966,3.80033675140501,1.0819729485161,2
"1126",1126,13,12.0310337026604,327934.497682741,2.18880944783341,14.1521107654103,5
"1127",1127,13,12.6522918315604,37113.8553934852,0.653963900870469,12.5010466296484,7
"1128",1128,13,12.5968411047943,247206.239111158,2.25808670365806,14.1298867566274,7
"1129",1129,13,12.3126110380981,3855.20702919324,2.69793552966673,1.4984357285608,2
"1130",1130,13,12.9869101003278,117877.480170484,0.40819639091246,16.1549655916917,7
"1131",1131,13,12.8289269390516,8821.26563318628,2.98556720348611,3.40763334178612,2
"1132",1132,13,12.6077179301064,44433.080115148,3.37924101250375,10.601141987061,4
"1133",1133,13,12.1381126358174,1113301.06550818,1.6829176252763,10.8837493103435,29
"1134",1134,13,12.8709271622356,11148.5020027898,3.48340834689191,3.79498011331514,3
"1135",1135,13,12.577087742975,271014.643313661,1.10958252008247,4.86486212037483,4
"1136",1136,13,12.7991725706961,38828.7986641793,1.21305061163495,8.38249405469978,4
"1137",1137,13,12.0281962060835,3487.37991817534,1.92630892454604,0.927467247339593,2
"1138",1138,13,12.256357740378,83680.055146624,3.86357443765198,15.8030596267472,5
"1139",1139,13,12.7567669134587,63.3717831519378,0.182719192620618,1.40497455571196,2
"1140",1140,13,12.8299483049195,330091.492298158,1.30047363384223,12.5599537277549,7
"1141",1141,13,12.5237122487742,179981.242495877,2.56360263354992,12.0008376938067,9
"1142",1142,13,12.637937590247,14782.6016970251,1.22714770667625,5.28870634426335,3
"1143",1143,13,12.4879056056961,12181.802812388,1.11096600872944,5.77779403840681,3
"1144",1144,13,12.5818385980092,51819.9727381361,2.63714930063413,1.41113896543818,5
"1145",1145,13,12.1003700227011,18143.5788554688,2.86943109953693,5.49280295255411,4
"1146",1146,13,12.8416139686015,252697.291036043,0.475400693378606,15.5003710049561,5
"1147",1147,13,12.4024938747752,51456.7471788863,1.83440178844772,7.63633546945497,5
"1148",1148,13,12.7726046137977,43606.4183640896,1.0768566471697,5.10340890326016,5
"1149",1149,13,12.9514578504022,785147.794283744,1.3944112724963,8.75902243960836,7
"1150",1150,13,12.2654689818155,107805.809291415,2.75370733327995,13.2865373456013,10
"1151",1151,13,12.8292974983342,7190.45924988721,0.992629280690758,2.50040436592331,1
"1152",1152,13,12.6536610936746,4559.10439260086,1.40558892824079,0.979973422406697,1
"1153",1153,13,12.7985150814056,11511.5115705345,4.17351063983088,3.02160493602673,2
"1154",1154,13,12.1861514546908,14412.1760989953,0.556140184002824,2.90390894099498,3
"1155",1155,13,12.7547075748444,113725.827911143,0.40523774824301,9.81542287434032,4
"1156",1156,13,12.7359203684609,52830.4283029895,4.38543989480592,11.6231755219772,8
"1157",1157,13,12.7517857486382,76606.831491843,1.95327275507848,13.5302575160187,9
"1158",1158,13,12.3326144844759,94670.1279082894,4.2162451745907,11.4374465110601,4
"1159",1159,13,12.0575486242305,34910.9896094183,9.89498714037058,13.2973868038653,5
"1160",1160,13,12.6744154475164,727726.923661437,0.673305378102936,14.2257285809892,9
"1161",1161,13,12.0415701731108,226079.529363216,3.91004172049431,10.4910586359898,4
"1162",1162,13,12.6435630319174,219162.535233718,0.0966408784154964,17.8644079972129,4
"1163",1163,13,12.2996045069303,117751.167860672,0.661902151342518,21.5392072217034,5
"1164",1164,13,12.3934310805053,92653.0744228812,0.858490131386547,10.9901216384899,8
"1165",1165,13,12.9235042622313,278931.57768523,3.02955921936674,21.8106468258286,5
"1166",1166,13,12.6792177937459,58595.6058527467,4.64486038884244,9.60826087725572,4
"1167",1167,13,12.7175463081803,185444.256973034,1.58265894623489,18.190489000224,5
"1168",1168,13,12.7171366210096,39134.0272358416,1.11652192766362,10.4224021460629,4
"1169",1169,13,12.2281720589381,816811.840464668,1.47481574256449,30.6823904288738,4
"1170",1170,13,12.4087739400566,1346.98540011951,1.85686400810046,0.688206829926032,2
"1171",1171,13,12.5711139629129,1471510.51955552,0.479842028565865,20.4528903888272,12
"1172",1172,13,12.8794501489028,79464.9092633507,1.89787644068344,11.9034089176058,5
"1173",1173,13,12.5946780268569,114442.798367585,1.36588999645793,8.3505668646878,7
"1174",1174,13,12.9181451457553,66084.0898281386,2.46294497613515,10.8879574768018,5
"1175",1175,13,12.3513837263454,4819.56402524252,6.54126425799371,0.856767663544854,2
"1176",1176,13,12.2539884075522,13889.5832048445,2.54767018992548,6.00462459746763,3
"1177",1177,13,12.714111546753,320546.949764291,1.6139497739587,16.348095294691,6
"1178",1178,13,12.2184704884421,1875049.11566842,0.601002501430788,31.9199430283277,5
"1179",1179,13,12.4433656535111,5950.41226509932,2.05929696249814,1.06828367604344,1
"1180",1180,13,12.6962126819417,61688.1627418095,1.58742151780881,13.7310265766965,10
"1181",1181,13,12.6735041420907,35746.4707075461,5.48559222453982,8.82068380938119,5
"1182",1182,13,12.1805391744711,58413.4310357697,1.58042417731579,8.71721339127874,4
"1183",1183,13,12.7317451764829,152756.769461366,1.0298455581529,13.2367898578836,6
"1184",1184,13,12.3265629825182,18567.2699830619,1.63623456615184,3.78171845330268,4
"1185",1185,13,12.352424591314,64357.1152795508,2.30809884347106,11.7756654466296,7
"1186",1186,13,12.7889931832906,877122.727862873,0.770591319091691,21.1098515287897,9
"1187",1187,13,12.3645370693412,3145.54294622513,0.851665633342818,0.961012073547632,1
"1188",1188,13,12.2831609346904,12350.5437145827,0.997042765450971,3.57050255461614,3
"1189",1189,13,12.2606195944827,473082.968930766,2.83823628532837,15.4922726458486,5
"1190",1190,13,12.0269197763409,145582.798922928,0.0496338980300248,14.42772437464,5
"1191",1191,13,12.6562926962506,40288.0182447536,1.18226004793698,5.46946517228553,9
"1192",1192,13,12.746779903071,70077.9921074031,2.31316200817526,12.967820667869,5
"1193",1193,13,12.6311455077957,69401.6150789077,1.74471828353225,16.1579362542411,4
"1194",1194,13,12.0545180994086,48510.6570096253,2.3855473587653,18.8454896757024,4
"1195",1195,13,12.5272848645691,37358.5231863208,3.40596797712743,9.24242885028136,4
"1196",1196,13,12.087772474857,148581.280467734,1.98149942402436,14.9096907603888,6
"1197",1197,13,12.2702875290997,124685.902177893,6.2886783857657,17.9906844946611,4
"1198",1198,13,12.0012725281995,124565.18762774,1.23322590698709,12.9646021779957,12
"1199",1199,13,12.7065143480431,287557.852366335,2.28779759589778,18.7180156985629,6
"1200",1200,13,12.7970803573262,94222.0614351316,3.28067794883727,12.4459450808684,4
"1201",1201,13,12.1342928758822,117482.869284659,1.15784050646863,13.1242664670522,5
"1202",1202,13,12.5991304791532,149664.510086193,3.37313687439583,13.5747294277501,6
"1203",1203,13,12.3592136888765,206270.078794372,0.281422228543078,10.3223626398665,11
"1204",1204,13,12.6780645595863,47976.1011084504,2.90645050182573,11.1441889086584,6
"1205",1205,13,12.3659300708678,281.020875649117,2.65374970381243,0.9362858976205,1
"1206",1206,13,12.8008865660522,32374.7477314371,0.927089215057749,8.21656852948334,4
"1207",1207,13,12.9870302753989,179057.120634275,1.97819025728525,12.6583129994466,5
"1208",1208,13,12.4832607035059,435234.02676962,2.40156206226886,30.6004434044908,5
"1209",1209,13,12.0787014842499,3298.11829159124,5.6918207926616,0.704942448523006,2
"1210",1210,13,12.1344550566282,177168.22378562,4.30803599388777,14.5991506676917,8
"1211",1211,13,12.8943355977535,4704.69170611256,2.76509025507389,0.581596801871374,2
"1212",1212,13,12.7135465831961,12772.1925724481,5.44899445576306,3.75936716980186,2
"1213",1213,13,12.8741672416218,4050.49562365305,5.53971323831662,0.950046697565533,1
"1214",1214,13,12.9037748707924,185230.829765136,0.829710842668426,15.726252954599,5
"1215",1215,13,12.4772999587003,66558.6944651242,4.28904063951662,10.0369667965814,5
"1216",1216,13,12.0667785855476,66828.2082810089,5.3711205314047,8.82550412154484,6
"1217",1217,13,12.7198790463153,17720.4811506346,2.08788903222805,5.15947304430738,4
"1218",1218,13,12.2719290268142,43924.8111131391,4.84286946906102,11.468867227566,4
"1219",1219,13,12.3265803484246,131669.166044494,1.63442500753418,4.80404153355431,6
"1220",1220,13,12.3850496269297,24127.9750808508,1.33741630539528,8.0443439253953,4
"1221",1221,13,12.3307095973287,10371.5212742334,4.41238355143135,3.20330645754064,3
"1222",1222,13,12.098580314545,552031.345644373,0.149125330048767,11.858248250305,5
"1223",1223,13,12.5811787762213,108409.347175529,3.25995767034979,11.8073814272065,7
"1224",1224,13,12.7561920834705,751194.885054268,0.915420036910718,14.2499805323173,8
"1225",1225,13,12.5170041504316,799859.217278875,3.18917256280124,30.0357468456747,5
"1226",1226,13,12.2745257958304,214219.580054443,2.21075051630848,23.8083680968947,7
"1227",1227,14,13.444617775036,18402.2103661691,1.08525572060742,4.06842565168975,4
"1228",1228,14,13.8956062784418,293870.652462517,0.922403406661057,17.2707212641872,4
"1229",1229,14,13.9212825756986,419818.893748663,7.17805804531709,14.334701970492,8
"1230",1230,14,13.5213364218362,27071.5131967285,2.60497557661262,7.48763396080652,5
"1231",1231,14,13.7658629880752,81047.3029741024,1.60112066225075,12.0714442960908,6
"1232",1232,14,13.7667215219699,157555.383256331,1.3881707299112,7.75375416698829,4
"1233",1233,14,13.8382296985947,90193.6273891571,2.49117883510552,7.66996464257126,14
"1234",1234,14,13.9407496901695,41337.7267908183,3.28023415235718,8.95566339029773,4
"1235",1235,14,13.4227854502387,97424.9686760939,2.94073947601611,3.25014964707087,8
"1236",1236,14,13.6047358890064,50399.5349739753,2.32269372613245,3.72676861705737,5
"1237",1237,14,13.2201978228986,38354.5524176255,2.60917717250741,5.26440938005567,5
"1238",1238,14,13.8591987104155,2575.04193642103,2.17459982646639,1.31696959067652,1
"1239",1239,14,13.9276927723549,80790.9090090103,2.53398816749438,9.54422920487044,6
"1240",1240,14,13.5834385028575,24476.6306854986,3.31799246676966,4.92479886624987,5
"1241",1241,14,13.6588449366391,122342.123558124,2.41468623095755,13.4014786412666,6
"1242",1242,14,13.0653084712103,4585.37516855116,4.10977557716161,1.18631689099698,2
"1243",1243,14,13.2445475638378,448.549288284352,0.00686300818435765,0.90514423736678,2
"1244",1244,14,13.5089364573359,15416.3928348531,3.24271892581843,5.70689835842387,4
"1245",1245,14,13.5149431687314,23583.8920290587,1.98804316534849,7.13575214736224,5
"1246",1246,14,13.7636633440852,457181.26384955,0.264556272653247,27.2781446506547,5
"1247",1247,14,13.2678515142761,480.986483390375,6.03333614132486,1.20502551147323,2
"1248",1248,14,13.6877409103326,3240.04345700408,0.684320848153244,1.15299399277579,1
"1249",1249,14,13.5577255433891,17014.345321165,3.24442328780494,5.57709234048384,4
"1250",1250,14,13.4309766055085,12066.7449992403,1.93494358508307,4.72392232700501,2
"1251",1251,14,13.8609150440898,22566.8561374111,3.72334116505743,9.06158687480122,6
"1252",1252,14,13.111669099424,3363.85230211943,0.811799404440383,1.15227474817167,2
"1253",1253,14,13.3163050424773,9232.54655598573,2.61183834763457,3.29816499131562,3
"1254",1254,14,13.7409893018194,4566.14911409584,0.52209417927842,1.03287679253856,2
"1255",1255,14,13.546611988917,8850.39511656147,2.92766675984707,2.39624315316968,2
"1256",1256,14,13.1797138813417,128321.063742493,0.598017825633696,18.0096913392948,5
"1257",1257,14,13.6816282190848,14205.2126300327,3.00150225306537,2.61653581824959,3
"1258",1258,14,13.1053171013482,15878.5614201894,3.04196065903144,4.44844793705986,4
"1259",1259,14,13.2885828905273,474451.842762342,0.202278230767296,12.6377925423006,14
"1260",1260,14,13.7240541086067,117953.302312154,4.88015657461493,11.3035293267444,4
"1261",1261,14,13.0453911582008,24218.3614395378,3.38767197966762,4.37124940862082,4
"1262",1262,14,13.1088232025504,1286824.3376474,0.46972024408464,15.1337787545211,4
"1263",1263,14,13.4176280079409,32582.2510240233,1.35474669041358,9.52654058377476,5
"1264",1264,14,13.5965257056523,29639.7578015791,1.9047292213465,9.4313070801677,4
"1265",1265,14,13.1972056287341,107716.977593774,4.15485674605445,14.3279060096851,6
"1266",1266,14,13.5011059374083,45040.2178450409,1.528037741452,10.7126721201323,6
"1267",1267,14,13.8247218348552,60998.624555232,5.26112640893363,8.21598496360467,4
"1268",1268,14,13.0920544220135,20355.4087701747,1.29038089387093,7.07393248524846,5
"1269",1269,14,13.4704090298619,82137.6434037965,1.29818730518993,10.5688926608077,4
"1270",1270,14,13.8809395122807,198764.442815856,1.79903894002693,16.4717941522181,5
"1271",1271,14,13.4357286957093,37318.5276331025,7.62476329090946,8.70741251469713,4
"1272",1272,14,13.2766558313742,167446.69130795,0.622810751501991,11.3428924525546,6
"1273",1273,14,13.05713459244,19614.7240449416,2.31538510273857,8.95079170939541,4
"1274",1274,14,13.8849261202849,713543.85775371,1.26044692790828,20.1320806066899,12
"1275",1275,14,13.147885439219,194968.901904204,2.63718211737578,15.9182186701433,9
"1276",1276,14,13.3173814835027,57672.3590945564,3.81764460040409,14.4405463784172,5
"1277",1277,14,13.6806159841362,173.981002919862,2.905356746427,0.824969519251803,1
"1278",1278,14,13.2826263427269,21297.0582651704,2.40312348741694,6.35533702526915,4
"1279",1279,14,13.4247421126347,25336.4372181636,5.81322887637696,5.48035215203587,6
"1280",1280,14,13.4875446469523,989379.815369312,2.1026104208581,24.2319948003052,4
"1281",1281,14,13.24141562148,352163.020991615,5.27868445798192,14.4622065602612,10
"1282",1282,14,13.3601503334939,577.438949129231,8.69726080600999,0.646074660227288,1
"1283",1283,14,13.0691547119059,68485.9628718703,2.03678427115996,8.15871191219148,11
"1284",1284,14,13.3606952310074,7740.2214697686,0.543043713292769,2.80744502112912,2
"1285",1285,14,13.9829791560769,654.727450710188,4.8679280185115,1.27024500782711,1
"1286",1286,14,13.1900629345328,324027.152786961,0.757437367476512,19.8927285794617,6
"1287",1287,14,13.8718923837878,414536.580071796,3.96468402903281,22.6193009745029,6
"1288",1288,14,13.1125845820643,36906.5584030691,2.69631680432269,7.5772366941971,5
"1289",1289,14,13.194088850636,270861.242028133,0.380994935111966,21.380433754182,4
"1290",1290,14,13.7301565813832,15101.7067958515,2.62172104184931,3.06409378746483,4
"1291",1291,14,13.2702479010914,1136.64373320739,0.785980361800789,1.07806882645423,2
"1292",1292,14,13.2100628053304,89833.5024055398,5.44162580349072,6.47143531674807,5
"1293",1293,14,13.5825342531316,10933.4239730959,9.00519121588932,2.17179946314218,3
"1294",1294,14,13.0843401097227,31375.5341155284,1.43464526317713,9.39052932162482,8
"1295",1295,14,13.4719058496412,26955.8857981499,5.02884669146777,5.88588612119117,4
"1296",1296,14,13.3057800021488,2167.03439369473,2.80254980062061,1.11295400765663,2
"1297",1297,14,13.8907025861554,725150.865014315,1.19937351141303,14.0080369568169,7
"1298",1298,14,13.211584498873,32733.2820376179,0.190795001532011,9.19016892043592,5
"1299",1299,14,13.5210256376304,17739.5246706424,0.783350832173244,6.20578375107022,4
"1300",1300,14,13.0141614137683,116726.878768668,0.482528307449884,16.6025267943463,4
"1301",1301,14,13.5268165934831,222.263305921771,3.89676181170986,0.618903640269972,1
"1302",1302,14,13.385549698025,26126.6460050016,2.68103624095502,11.2434864861873,4
"1303",1303,14,13.0015338486992,2708828.55040744,0.442388794331972,28.2313707568024,9
"1304",1304,14,13.5663834756706,89859.1674673277,1.78703692285821,19.2554174222608,11
"1305",1305,14,13.4478259216994,1022.42167496682,5.22074360463527,1.21420167383788,2
"1306",1306,14,13.6158855517861,23456.4311630324,1.65623242642639,9.10523464910482,4
"1307",1307,14,13.0502132370602,66182.2942407868,0.855987466311804,12.0462346541593,4
"1308",1308,14,13.6527447043918,7558.56021493028,3.07756358521753,2.06496748295266,3
"1309",1309,14,13.3230125973932,10708.4982957987,2.63955504184966,4.97733097652359,3
"1310",1310,14,13.158451190684,42589.474267799,2.55392070073906,6.86081699704405,5
"1311",1311,14,13.2118742833845,117512.456553203,4.00381406806067,15.255926538192,5
"1312",1312,14,13.3723154084291,10834.068535614,4.04339397793709,3.00161993636478,3
"1313",1313,14,13.6736880079843,200962.672263908,0.782103883007897,10.5498696918361,4
"1314",1314,14,13.156643519178,421.394588239214,3.36045439541312,0.564700525914706,2
