"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"3871",438,151902.579975176,20.3972606160239,15.3805185214509,"P",167587.908738132,16277.6138563785,151310.294881753,NA
"3872",438,151902.579975176,22.5223291577108,17.5055870631378,"P",167587.908738132,0,167587.908738132,NA
"3873",439,27716.9450007936,6.79566129143332,0,"Ma",22286.6915157901,22286.6915157901,0,1
"3874",439,27716.9450007936,8.44610751468282,1.6504462232495,"PMi",26138.2716512053,24289.8617720323,1848.40987917302,1.16327591189251
"3875",439,27716.9450007936,9.36570130810407,2.57004001667075,"PMi",28302.2880238732,24216.4809040206,4085.80711985255,1.08379876504776
"3876",439,27716.9450007936,10.4869011705912,3.69123987915786,"PMi",29272.5294700607,22450.9490038315,6821.5804662292,1.03337434700175
"3877",439,27716.9450007936,11.5000588879224,4.70439759648908,"P",29272.5294700607,20215.5972838848,9056.93218617583,NA
"3878",439,27716.9450007936,12.757368531406,5.96170723997264,"P",29272.5294700607,2460.77052934565,26811.758940715,NA
"3879",439,27716.9450007936,13.7066855811891,6.91102428975579,"PMi",29413.4917132665,0,29413.4917132665,0.868263528272658
"3880",440,109531.123526308,10.3202079775498,0,"Ma",7783.9409431105,7783.9409431105,0,1
"3881",440,109531.123526308,13.4064816829915,3.08627370544164,"PMi",9586.58942726419,7264.49902841198,2322.0903988522,1.21291111140561
"3882",440,109531.123526308,13.9218153909582,3.60160741340833,"Mi",10127.1262904193,7805.03589156708,2322.0903988522,1.07085596100841
"3883",440,109531.123526308,15.8782143634952,5.55800638594541,"Mi",9298.85322481497,6976.76282596276,2322.0903988522,0.882396186348898
"3884",440,109531.123526308,16.154849073478,5.83464109592816,"P",9298.85322481497,4009.68459421134,5289.16863060363,NA
"3885",440,109531.123526308,16.2375216562963,5.91731367874652,"Ma",82205.7517790042,76916.5831484005,5289.16863060363,8.82470683199801
"3886",440,109531.123526308,18.8929079818407,8.5727000042909,"PMi",92467.3150373126,84626.5144149758,7840.80062233682,1.11771130726832
"3887",440,109531.123526308,20.3603455738079,10.0401375962581,"Mi",92550.9148397161,84710.1142173792,7840.80062233682,0.993071605837179
"3888",440,109531.123526308,20.8704382796716,10.5502303021218,"PMi",79377.0021720845,68289.2758243151,11087.7263477693,0.842119088512994
"3889",440,109531.123526308,21.4258565734948,11.105648595945,"P",79377.0021720845,66000.4663363451,13376.5358357393,NA
"3890",440,109531.123526308,21.469947419928,11.1497394423782,"Mi",68321.254647705,54944.7188119657,13376.5358357393,0.829422085060135
"3891",440,109531.123526308,21.7527898982897,11.4325819207398,"Ma",122757.669141621,109381.133305881,13376.5358357393,1.79425711509159
"3892",440,109531.123526308,23.51987827473,13.1996702971802,"P",122757.669141621,9116.8850972589,113640.784044362,NA
"3893",440,109531.123526308,24.7627675702929,14.4425595927431,"P",122757.669141621,0,122757.669141621,NA
"3894",441,95216.4105600515,7.65479147262662,0,"Ma",9868.730710268,9868.730710268,0,1
"3895",441,95216.4105600515,11.4634323440954,3.80864087146874,"P",9868.730710268,7102.01504882887,2766.71566143913,NA
"3896",441,95216.4105600515,14.0487075678815,6.39391609525485,"PMi",11092.201256085,5638.96040889562,5453.24084718936,1.12360660736561
"3897",441,95216.4105600515,17.9867548853566,10.33196341273,"PMi",11793.5719179269,3258.54369789118,8535.02822003575,1.08399969200003
"3898",441,95216.4105600515,22.3085883130482,14.6537968404216,"PMi",12245.528332605,612.276416630248,11633.2519159747,1.0591476396411
"3899",441,95216.4105600515,24.5172425232114,16.8624510505847,"Ma",48850.6171789736,37217.3652629989,11633.2519159747,5.6834161452947
"3900",441,95216.4105600515,24.9550736346245,17.3002821619979,"Ma",113132.147660134,101498.895744159,11633.2519159747,2.31086524562275
"3901",441,95216.4105600515,25.2525642695967,17.5977727969701,"P",113132.147660134,98471.8196613295,14660.3279988045,NA
"3902",441,95216.4105600515,27.6359173011885,19.9811258285619,"Mi",108422.797245493,93762.4692466888,14660.3279988045,0.937659078051741
"3903",441,95216.4105600515,28.9122769422349,21.2574854696083,"P",108422.797245493,10105.8277778185,98316.9694676747,NA
"3904",441,95216.4105600515,30.5425990904599,22.8878076178333,"PMi",109171.720692315,0,109171.720692315,0.919768402125278
"3905",442,126899.508251978,5.3989929008788,0,"Ma",138099.091758461,138099.091758461,0,1
"3906",442,126899.508251978,11.5414832456011,6.14249034472234,"PMi",134340.716325786,123161.062147659,11179.6541781274,0.94364842492419
"3907",442,126899.508251978,15.4159118619637,10.016918961085,"P",134340.716325786,112773.219149054,21567.4971767317,NA
"3908",442,126899.508251978,17.8239716651819,12.4249787643031,"P",134340.716325786,8350.28733015529,125990.428995631,NA
"3909",442,126899.508251978,19.160654905989,13.7616620051102,"PMi",138208.898304951,0,138208.898304951,0.850550307627959
"3910",443,47247.1822774477,8.77521451273562,0,"Ma",28248.8770674426,28248.8770674426,0,1
"3911",443,47247.1822774477,9.65002165638718,0.874807143651564,"PMi",33586.5302809757,30585.2911603792,3001.23912059645,1.18381292940567
"3912",443,47247.1822774477,11.1558494664294,2.38063495369375,"PMi",46295.9294800083,40712.895191307,5583.03428870136,1.40429740514262
"3913",443,47247.1822774477,11.7397679572935,2.96455344455791,"P",46295.9294800083,38111.4400207864,8184.48945922191,NA
"3914",443,47247.1822774477,14.0340473811555,5.25883286841991,"PMi",50981.7825287134,40245.6438366029,10736.1386921106,1.10402561935918
"3915",443,47247.1822774477,16.3372679673303,7.56205345459471,"P",50981.7825287134,3181.03590251251,47800.7466262009,NA
"3916",443,47247.1822774477,17.0820742777224,8.30685976498682,"P",50981.7825287134,0,50981.7825287134,NA
"3917",444,379208.775777037,5.46265769825192,0,"Ma",33737.4983144931,33737.4983144931,0,1
"3918",444,379208.775777037,15.024798745442,9.56214104719005,"PMi",32015.5196858614,2796.36876184728,29219.1509240141,0.905083538507459
"3919",444,379208.775777037,16.075329737292,10.6126720390401,"Ma",170310.78676204,141091.635838026,29219.1509240141,5.29203749574455
"3920",444,379208.775777037,17.7661427569235,12.3034850586715,"P",170310.78676204,114862.221989416,55448.5647726246,NA
"3921",444,379208.775777037,18.2802280446756,12.8175703464236,"Mi",150332.48971372,94883.9249410958,55448.5647726246,0.811858446413989
"3922",444,379208.775777037,21.7756805144871,16.3130228162352,"Ma",425782.93854406,370334.373771435,55448.5647726246,2.78368463305075
"3923",444,379208.775777037,22.8995810149233,17.4369233166714,"PMi",425476.820439768,38783.7097866183,386693.11065315,0.992798625046465
"3924",444,379208.775777037,24.5520375608339,19.089379862582,"PMi",423191.127135694,0,423191.127135694,0.852165000734281
"3925",445,436671.335276679,5.38757025506129,0,"Ma",115278.859153148,115278.859153148,0,1
"3926",445,436671.335276679,7.64990817889922,2.26233792383793,"P",115278.859153148,108917.288083229,6361.57106991904,NA
"3927",445,436671.335276679,11.4483926660798,6.06082241101853,"P",115278.859153148,102547.604410333,12731.2547428147,NA
"3928",445,436671.335276679,13.7428231975144,8.35525294245313,"P",115278.859153148,96564.9734665882,18713.8856865599,NA
"3929",445,436671.335276679,15.0112548520025,9.62368459694122,"Mi",126934.742856628,108220.857170068,18713.8856865599,1.05954607239922
"3930",445,436671.335276679,15.3989912365586,10.0114209814973,"Mi",136040.886685819,117327.000999259,18713.8856865599,1.08173338559058
"3931",445,436671.335276679,16.0026480618903,10.615077806829,"P",136040.886685819,110770.568102703,25270.3185831158,NA
"3932",445,436671.335276679,18.0471826628144,12.6596124077531,"PMi",130616.169699184,98455.7742150145,32160.3954841698,0.935669227485563
"3933",445,436671.335276679,18.7686804012019,13.3811101461407,"Mi",134918.425461816,102758.029977647,32160.3954841698,1.038811354387
"3934",445,436671.335276679,19.7547608258233,14.367190570762,"PMi",133325.979804475,94591.0926367211,38734.8871677534,0.978184448413623
"3935",445,436671.335276679,19.8274934725657,14.4399232175044,"Mi",149220.94964875,110486.062480997,38734.8871677534,1.16747083086824
"3936",445,436671.335276679,21.3743588016166,15.9867885465553,"Ma",713136.590734791,674401.703567037,38734.8871677534,4.74260652055664
"3937",445,436671.335276679,21.6901044671382,16.3025342120769,"P",713136.590734791,668820.515332677,44316.0754021135,NA
"3938",445,436671.335276679,23.4230225841194,18.0354523290582,"P",713136.590734791,662583.612659319,50552.9780754713,NA
"3939",445,436671.335276679,23.963243137768,18.5756728827067,"Mi",676784.119542266,626231.141466795,50552.9780754713,0.932127441129087
"3940",445,436671.335276679,25.3501967016936,19.9626264466323,"Mi",623109.693434229,572556.715358758,50552.9780754713,0.907481048778221
"3941",445,436671.335276679,25.5817544454678,20.1941841904065,"PMi",562517.10230155,504449.09801125,58068.0042902997,0.893046280366195
"3942",445,436671.335276679,26.195073673413,20.8075034183517,"Mi",555443.109107068,497375.104816768,58068.0042902997,0.982638593926289
"3943",445,436671.335276679,26.422636059557,21.0350658044958,"Mi",519880.702793075,461812.698502776,58068.0042902997,0.927322929753813
"3944",445,436671.335276679,26.7513672798488,21.3637970247875,"PMi",495829.401092768,27959.8899316406,467869.511161128,0.946173901513798
"3945",445,436671.335276679,28.0167634806483,22.629193225587,"Mi",497236.038779768,29366.5276186404,467869.511161128,0.939249332236054
"3946",445,436671.335276679,28.0676581791055,22.6800879240442,"PMi",495977.037888992,0,495977.037888992,0.952873127346979
"3947",446,7702.6281497034,5.7774103487596,0,"Ma",8426.29953398502,8426.29953398502,0,1
"3948",446,7702.6281497034,6.68785350345086,0.910443154691267,"P",8426.29953398502,5995.85641638186,2430.44311760316,NA
"3949",446,7702.6281497034,7.57155210881368,1.79414176005408,"PMi",7992.63068314902,2713.23263997317,5279.39804317585,0.915884162163797
"3950",446,7702.6281497034,8.05250730506683,2.27509695630723,"P",7992.63068314902,0,7992.63068314902,NA
"3951",447,303757.113001886,8.60173792192944,0,"Ma",36415.5354905342,36415.5354905342,0,1
"3952",447,303757.113001886,9.72870780396739,1.12696988203796,"PMi",42177.0289738762,32755.9950805856,9421.03389329057,1.15177129256863
"3953",447,303757.113001886,11.2855492769418,2.68381135501234,"P",42177.0289738762,24392.7828194667,17784.2461544095,NA
"3954",447,303757.113001886,11.7845028469581,3.18276492502864,"Mi",48792.4441699543,31008.1980155448,17784.2461544095,1.25094909671149
"3955",447,303757.113001886,11.8290183471842,3.22728042525473,"Mi",53540.1369675473,35755.8908131378,17784.2461544095,1.15273041239727
"3956",447,303757.113001886,12.3960302575924,3.79429233566299,"P",53540.1369675473,25391.2938693706,28148.8430981768,NA
"3957",447,303757.113001886,12.9399849447131,4.33824702278361,"Mi",53392.5500938754,25243.7069956986,28148.8430981768,0.982653874176992
"3958",447,303757.113001886,13.038680110966,4.43694218903654,"Mi",52657.1260569415,24508.2829587647,28148.8430981768,0.96984807600175
"3959",447,303757.113001886,13.3879599216303,4.78622199970088,"Mi",54559.924557932,26411.0814597553,28148.8430981768,1.07379288630365
"3960",447,303757.113001886,13.3936460095618,4.79190808763239,"Mi",55011.173769612,26862.3306714352,28148.8430981768,1.01702696940939
"3961",447,303757.113001886,13.7696423858535,5.16790446392408,"PMi",60005.1030555419,22986.6901924573,37018.4128630846,1.18175407030071
"3962",447,303757.113001886,14.4392605755418,5.83752265361238,"Mi",61463.3302814424,24444.9174183578,37018.4128630846,1.05458857127273
"3963",447,303757.113001886,14.4401275187256,5.83838959679615,"Mi",60729.7354179341,23711.3225548495,37018.4128630846,0.969979219047453
"3964",447,303757.113001886,14.7482068901901,6.14646896826064,"Mi",57489.005088625,20470.5922255404,37018.4128630846,0.859630543736743
"3965",447,303757.113001886,15.341030823291,6.73929290136156,"PMi",59950.5511271548,11810.9206307247,48139.63049643,1.11166540793625
"3966",447,303757.113001886,16.0703132329354,7.46857531100593,"Mi",61123.8776089403,12984.2471125102,48139.63049643,1.08069151582313
"3967",447,303757.113001886,16.4387465176078,7.83700859567833,"P",61123.8776089403,4520.18487753253,56603.6927314077,NA
"3968",447,303757.113001886,17.6677454639449,9.06600754201542,"Ma",427424.454052036,370820.761320628,56603.6927314077,6.93767450699123
"3969",447,303757.113001886,18.3862159678387,9.78447804590922,"P",427424.454052036,362687.013647554,64737.4404044816,NA
"3970",447,303757.113001886,18.7426784805598,10.1409405586303,"Mi",404615.163770309,339877.723365828,64737.4404044816,0.931189206773707
"3971",447,303757.113001886,19.1177976336409,10.5160597117115,"Mi",359320.810269575,294583.369865094,64737.4404044816,0.86477188461181
"3972",447,303757.113001886,19.9808373609177,11.3790994389883,"PMi",333376.454959383,14287.2524607238,319089.202498659,0.90710369880119
"3973",447,303757.113001886,20.5531190287735,11.9513811068441,"P",333376.454959383,0,333376.454959383,NA
"3974",448,20155.1789907208,7.76723455492772,0,"Ma",17456.2365295679,17456.2365295679,0,1
"3975",448,20155.1789907208,9.02696720143368,1.25973264650596,"PMi",20699.2100343998,17998.8568069091,2700.35322749064,1.17840526477494
"3976",448,20155.1789907208,11.8421821610283,4.07494760610053,"PMi",21422.9583199982,16332.058980627,5090.89933937116,1.02373728723323
"3977",448,20155.1789907208,12.6382658820626,4.87103132713492,"P",21422.9583199982,3523.47513714842,17899.4831828498,NA
"3978",448,20155.1789907208,14.0523795038202,6.28514494889247,"P",21422.9583199982,0,21422.9583199982,NA
"3979",449,108558.97118656,8.20284164013636,0,"Ma",25122.0349601264,25122.0349601264,0,1
"3980",449,108558.97118656,12.5230697686689,4.32022812853255,"P",25122.0349601264,14339.0058312688,10783.0291288576,NA
"3981",449,108558.97118656,16.0212480507461,7.81840641060977,"Mi",25287.4634812747,14504.4343524171,10783.0291288576,0.944580967231275
"3982",449,108558.97118656,17.4706868966943,9.26784525655789,"Mi",24332.1381770062,13549.1090481486,10783.0291288576,0.92214106135723
"3983",449,108558.97118656,17.8403763090533,9.63753466891689,"Mi",24072.3891273551,13289.3599984974,10783.0291288576,0.977580358017813
"3984",449,108558.97118656,18.3791904534855,10.1763488133491,"P",24072.3891273551,1203.61945636775,22868.7696709873,NA
"3985",449,108558.97118656,21.2025902550883,12.999748614952,"Ma",130245.094748793,107376.325077806,22868.7696709873,7.39640080672793
"3986",449,108558.97118656,25.1763395193253,16.9734978791889,"Mi",122216.393706551,99347.6240355636,22868.7696709873,0.903055647633335
"3987",449,108558.97118656,25.7168860313079,17.5140443911715,"P",122216.393706551,9894.30645400871,112322.087252542,NA
"3988",449,108558.97118656,27.6191149562087,19.4162733160724,"P",122216.393706551,0,122216.393706551,NA
"3989",450,305522.092336994,8.5244639942017,0,"Ma",50600.5603544213,50600.5603544213,0,1
"3990",450,305522.092336994,16.4523216781855,7.92785768398384,"P",50600.5603544213,32942.2235085872,17658.3368458341,NA
"3991",450,305522.092336994,19.0083399270512,10.4838759328495,"Ma",410253.795512108,392595.458666274,17658.3368458341,7.69762053191375
"3992",450,305522.092336994,23.9812984469719,15.4568344527702,"PMi",390461.325171142,353327.150386413,37134.1747847284,0.925398956144293
"3993",450,305522.092336994,26.0867973409163,17.5623333467146,"Mi",382514.327914615,345380.153129886,37134.1747847284,0.966282052838086
"3994",450,305522.092336994,33.0887152156612,24.5642512214595,"Mi",357216.001837672,320081.827052943,37134.1747847284,0.89151450223129
"3995",450,305522.092336994,34.0312352241142,25.5067712299125,"P",357216.001837672,24685.1925348713,332530.8093028,NA
"3996",450,305522.092336994,36.4190684545328,27.8946044603311,"PMi",359301.175496136,0,359301.175496136,0.846458019726377
"3997",451,159768.874137652,7.28916268849721,0,"Ma",143776.843725713,143776.843725713,0,1
"3998",451,159768.874137652,9.39555657518054,2.10639388668333,"PMi",161561.208788046,144082.946281111,17478.2625069348,1.11203718850416
"3999",451,159768.874137652,9.63929367587681,2.3501309873796,"Mi",168123.380936432,150645.118429498,17478.2625069348,1.04413726337583
"4000",451,159768.874137652,10.6322233144164,3.34306062591915,"Mi",167649.17830829,150170.915801356,17478.2625069348,0.991395102716724
"4001",451,159768.874137652,11.2702017650829,3.98103907658567,"P",167649.17830829,128270.182162387,39378.9961459037,NA
"4002",451,159768.874137652,14.432360470507,7.14319778200981,"P",167649.17830829,12561.1619725257,155088.016335765,NA
"4003",451,159768.874137652,15.005398854442,7.71623616594476,"PMi",170859.832826995,0,170859.832826995,0.964277140244052
"4004",452,76351.8768747321,6.11457965208188,0,"Ma",70083.480015794,70083.480015794,0,1
