"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"10479",1207,127166.900629064,16.8405835463679,3.45833963202941,"P",128948.335282669,118719.526475514,10228.8088071547,NA
"10480",1207,127166.900629064,20.5218821873472,7.13963827300872,"P",128948.335282669,114100.245566378,14848.0897162904,NA
"10481",1207,127166.900629064,22.2644411637693,8.88219724943075,"P",128948.335282669,108649.673661308,20298.6616213602,NA
"10482",1207,127166.900629064,22.8141451885413,9.43190127420274,"Mi",128428.347854802,108129.686233442,20298.6616213602,0.995214091213128
"10483",1207,127166.900629064,23.5270272631008,10.1447833487622,"P",128428.347854802,13225.4921594671,115202.855695335,NA
"10484",1207,127166.900629064,24.5665046733573,11.1842607590188,"Mi",128394.205305994,13191.3496106592,115202.855695335,0.99741842886479
"10485",1207,127166.900629064,24.8027087761815,11.4204648618429,"PMi",127166.900629064,0,127166.900629064,0.90696140174024
"10486",1208,1999899.73293614,13.6612583008116,0,"Ma",225967.0265535,225967.0265535,0,1
"10487",1208,1999899.73293614,15.1064857835296,1.44522748271799,"P",225967.0265535,202459.398618692,23507.6279348076,NA
"10488",1208,1999899.73293614,19.2456770765801,5.58441877576853,"PMi",244934.73519569,198714.540211311,46220.1949843795,1.0936864811987
"10489",1208,1999899.73293614,22.8734814757002,9.21222317488868,"PMi",269494.934505006,202579.347073931,66915.5874310748,1.12359538100835
"10490",1208,1999899.73293614,26.0809635616195,12.4197052608079,"P",269494.934505006,181273.057400147,88221.8771048594,NA
"10491",1208,1999899.73293614,27.579412248882,13.9181539480704,"Ma",1995455.0681031,1907233.19099824,88221.8771048594,7.40442513982032
"10492",1208,1999899.73293614,29.0070811865283,15.3458228857167,"PMi",1962408.08278448,1852298.33870498,110109.7440795,0.982672813437502
"10493",1208,1999899.73293614,29.5385259046749,15.8772676038633,"Mi",1974418.27833027,1864308.53425077,110109.7440795,1.00648394229743
"10494",1208,1999899.73293614,30.8365410490555,17.1752827482439,"P",1974418.27833027,1842402.40521649,132015.873113778,NA
"10495",1208,1999899.73293614,33.6198600614601,19.9586017606485,"PMi",2023501.25709659,1870949.65311269,152551.603983902,1.02664074831175
"10496",1208,1999899.73293614,38.1201863979669,24.4589280971553,"P",2023501.25709659,1851047.67614034,172453.58095625,NA
"10497",1208,1999899.73293614,40.3826921462475,26.7214338454359,"P",2023501.25709659,101175.06285483,1922326.19424176,NA
"10498",1208,1999899.73293614,42.1108717114136,28.4496134106021,"PMi",1999899.73293614,0,1999899.73293614,0.969316775582007
"10499",1209,1818.58186213087,12.5090545083224,0,"Ma",1818.58186213087,1818.58186213087,0,1
"10500",1209,1818.58186213087,13.4880762424641,0.979021734141664,"P",1818.58186213087,0,1818.58186213087,NA
"10501",1210,179750.572083732,12.3528294336412,0,"Ma",17927.8899605041,17927.8899605041,0,1
"10502",1210,179750.572083732,17.4430884143877,5.09025898074649,"PMi",22557.6733356112,12985.4477681134,9572.22556749784,1.25824474521579
"10503",1210,179750.572083732,20.1191364586719,7.76630702503074,"P",22557.6733356112,1127.88366678056,21429.7896688307,NA
"10504",1210,179750.572083732,21.0332323245384,8.68040289089725,"Ma",81507.1258426768,60077.3361738461,21429.7896688307,5.33502896913262
"10505",1210,179750.572083732,22.5832508537308,10.2304214200897,"Ma",193204.285192866,171774.495524035,21429.7896688307,2.37039747378388
"10506",1210,179750.572083732,25.4771651286067,13.1243356949656,"P",193204.285192866,161407.654207691,31796.6309851747,NA
"10507",1210,179750.572083732,31.1482719339063,18.7954425002651,"PMi",180634.5367969,18235.2209972284,162399.315799672,0.922124211161689
"10508",1210,179750.572083732,31.9568059225916,19.6039764889504,"PMi",179750.572083732,0,179750.572083732,0.951524321350283
"10509",1211,24860.75943993,13.6538321874341,0,"Ma",34845.5847096056,34845.5847096056,0,1
"10510",1211,24860.75943993,15.3296629425584,1.67583075512431,"P",34845.5847096056,32285.7192303321,2559.86547927353,NA
"10511",1211,24860.75943993,17.2241574889252,3.57032530149115,"PMi",28860.1672322633,23098.7179016335,5761.44933062974,0.814610991483841
"10512",1211,24860.75943993,19.0343860479324,5.3805538604983,"PMi",24860.75943993,1948.48407948876,22912.2753604412,0.826855853672708
"10513",1211,24860.75943993,20.6049524018927,6.95112021445864,"P",24860.75943993,0,24860.75943993,NA
"10514",1212,11014.6026285915,12.8819384018116,0,"Ma",8652.47468936511,8652.47468936511,0,1
"10515",1212,11014.6026285915,13.7172895366802,0.835351134868684,"P",8652.47468936511,5134.7059657442,3517.7687236209,NA
"10516",1212,11014.6026285915,14.5121627018929,1.63022430008139,"Mi",10182.1155317928,6664.34680817185,3517.7687236209,1.29790232442374
"10517",1212,11014.6026285915,16.098586153387,3.21664775157541,"PMi",11014.6026285915,3641.35678569257,7373.24584289894,1.12491653282178
"10518",1212,11014.6026285915,18.3184285652852,5.4364901634736,"P",11014.6026285915,0,11014.6026285915,NA
"10519",1213,5559.95827029932,13.3622855221459,0,"Ma",5803.50692393629,5803.50692393629,0,1
"10520",1213,5559.95827029932,13.7980335171734,0.435747995027451,"P",5803.50692393629,2832.99745103147,2970.50947290482,NA
"10521",1213,5559.95827029932,14.4355830536149,1.07329753146898,"PMi",5559.95827029932,0,5559.95827029932,0.914031460371311
"10522",1214,31454.7435511241,13.9885775339031,0,"Ma",10659.5243750009,10659.5243750009,0,1
"10523",1214,31454.7435511241,16.1757349936076,2.18715745970456,"P",10659.5243750009,8457.59820509684,2201.92616990405,NA
"10524",1214,31454.7435511241,17.5782924267055,3.58971489280238,"P",10659.5243750009,6180.90000173284,4478.62437326805,NA
"10525",1214,31454.7435511241,18.9060868088954,4.91750927499227,"PMi",10778.3643060049,3966.17293015763,6812.19137584729,1.01922696224995
"10526",1214,31454.7435511241,20.5459349394156,6.55735740551255,"PMi",11627.6098370257,2609.24405108462,9018.3657859411,1.2141221641052
"10527",1214,31454.7435511241,22.5695688498177,8.5809913159146,"P",11627.6098370257,581.380491851285,11046.2293451744,NA
"10528",1214,31454.7435511241,23.7495928734056,9.76101533950252,"Ma",31766.1292773178,20719.8999321433,11046.2293451744,6.21745394893832
"10529",1214,31454.7435511241,25.2040916916757,11.2155141577726,"P",31766.1292773178,2968.61830070876,28797.510976609,NA
"10530",1214,31454.7435511241,26.8521571297864,12.8635795958833,"PMi",31454.7435511241,0,31454.7435511241,0.895107523213987
"10531",1215,91362.5388435653,13.2488276726555,0,"Ma",86274.6812571835,86274.6812571835,0,1
"10532",1215,91362.5388435653,17.0259385749217,3.77711090226622,"PMi",104193.210419415,93597.2159545742,10595.9944648405,1.20769162981682
"10533",1215,91362.5388435653,19.4627224680102,6.21389479535464,"Mi",99356.9890489288,88760.9945840884,10595.9944648405,0.948329431370768
"10534",1215,91362.5388435653,19.9877044551934,6.73887678253793,"P",99356.9890489288,78044.5026864425,21312.4863624863,NA
"10535",1215,91362.5388435653,20.8831122279902,7.63428455533468,"Mi",100192.586312354,78880.0999498682,21312.4863624863,1.01070667676342
"10536",1215,91362.5388435653,22.6453844987324,9.39655682607691,"PMi",91362.5388435653,3492.6310214783,87869.907822087,0.888057349389756
"10537",1215,91362.5388435653,23.5462067337407,10.2973790610852,"P",91362.5388435653,0,91362.5388435653,NA
"10538",1216,57631.9339393557,12.811445053209,0,"Ma",51297.763909685,51297.763909685,0,1
"10539",1216,57631.9339393557,15.9731130340311,3.16166798082214,"PMi",53941.0802298255,48189.2413972404,5751.83883258515,1.05152887998772
"10540",1216,57631.9339393557,19.9716139877183,7.16016893450935,"PMi",57631.9339393557,46948.8066113036,10683.1273280521,1.07659082406185
"10541",1216,57631.9339393557,22.3935456009406,9.58210054773162,"P",57631.9339393557,4940.46529496383,52691.4686443919,NA
"10542",1216,57631.9339393557,23.7008360669576,10.8893910137486,"P",57631.9339393557,0,57631.9339393557,NA
"10543",1217,25170.2770333793,13.4767933752685,0,"Ma",24677.5034314803,24677.5034314803,0,1
"10544",1217,25170.2770333793,14.7282866732504,1.25149329798186,"PMi",27394.06936468,26035.5146190053,1358.55474567475,1.110082688905
"10545",1217,25170.2770333793,15.9163095458111,2.43951617054259,"Mi",29478.9631696553,28120.4084239805,1358.55474567475,1.08007883982648
"10546",1217,25170.2770333793,17.325760041459,3.84896666619044,"P",29478.9631696553,26732.8054380877,2746.15773156756,NA
"10547",1217,25170.2770333793,18.9721641963274,5.49537082105885,"P",29478.9631696553,25340.7120609348,4138.25110872046,NA
"10548",1217,25170.2770333793,20.8059820113037,7.32918863603516,"PMi",25252.1094606829,2697.2710932785,22554.8383674044,0.833199094847515
"10549",1217,25170.2770333793,22.0424188816114,8.56562550634287,"PMi",25170.2770333793,0,25170.2770333793,0.969661029806203
"10550",1218,371375.377854181,13.0079650837416,0,"Ma",53606.6597529021,53606.6597529021,0,1
"10551",1218,371375.377854181,13.7973216488663,0.789356565124715,"PMi",65492.8557302819,62439.3521468408,3053.50358344112,1.22172983790015
"10552",1218,371375.377854181,14.8699795503047,1.86201446656316,"PMi",72259.8822200167,66211.8713772687,6048.01084274799,1.10837758972612
"10553",1218,371375.377854181,15.946767356033,2.93880227229142,"P",72259.8822200167,62523.7149283071,9736.16729170969,NA
"10554",1218,371375.377854181,16.6053523420786,3.59738725833708,"PMi",72548.2123919612,59114.6171099116,13433.5952820496,1.00461153295634
"10555",1218,371375.377854181,17.1271148799303,4.11914979618877,"Mi",91516.6341848539,78083.0389028042,13433.5952820496,1.32087532187893
"10556",1218,371375.377854181,17.804848221105,4.79688313736342,"P",91516.6341848539,74824.2816784516,16692.3525064023,NA
"10557",1218,371375.377854181,18.9222940045776,5.91432892083609,"P",91516.6341848539,71085.1654500476,20431.4687348063,NA
"10558",1218,371375.377854181,19.764865460134,6.75690037639241,"Ma",483532.491698796,463101.022963989,20431.4687348063,5.28354758679292
"10559",1218,371375.377854181,20.2075635518584,7.19959846811684,"PMi",476511.686173479,452757.427978039,23754.25819544,0.98483958104782
"10560",1218,371375.377854181,20.7957405158407,7.78777543209919,"P",476511.686173479,449551.752715824,26959.933457655,NA
"10561",1218,371375.377854181,21.7374194513877,8.72945436764618,"P",476511.686173479,446267.082508043,30244.6036654354,NA
"10562",1218,371375.377854181,22.2945673935669,9.28660230982539,"PMi",478165.755523087,444453.986013021,33711.7695100659,1.00370645609869
"10563",1218,371375.377854181,23.4450079466946,10.437042862953,"PMi",467019.162471541,429810.317962251,37208.8445092905,0.974920704049623
"10564",1218,371375.377854181,24.0282558648532,11.0202907811117,"P",467019.162471541,426625.210885243,40393.9515862983,NA
"10565",1218,371375.377854181,24.8615337570263,11.8535686732847,"P",467019.162471541,423354.818215074,43664.3442564673,NA
"10566",1218,371375.377854181,25.5358836183173,12.5279185345757,"P",467019.162471541,420407.947006632,46611.2154649093,NA
"10567",1218,371375.377854181,25.9904022652823,12.9824371815408,"PMi",410630.936506819,360698.619277454,49932.3172293649,0.865872597399229
"10568",1218,371375.377854181,26.9535591864031,13.9455941026616,"PMi",373838.82236789,320562.762386514,53276.059981376,0.897997629675902
"10569",1218,371375.377854181,27.702695672166,14.6947305884245,"P",373838.82236789,28062.5146015462,345776.307766343,NA
"10570",1218,371375.377854181,28.9467498339057,15.9387847501641,"PMi",371375.377854181,0,371375.377854181,0.912215831379106
"10571",1219,487887.829944645,12.9148615576043,0,"Ma",59646.8164596349,59646.8164596348,0,1
"10572",1219,487887.829944645,13.6365683700454,0.72170681244113,"PMi",66350.4793167532,45824.9444635792,20525.534853174,1.11238928169209
"10573",1219,487887.829944645,18.9696239964952,6.05476243889096,"Mi",73599.2035176951,53073.6686645211,20525.534853174,1.15818293477045
"10574",1219,487887.829944645,21.7386235282588,8.82376197065455,"PMi",78842.5901123771,35402.2051479222,43440.384964455,1.09879450067463
"10575",1219,487887.829944645,21.8515113832184,8.93664982561407,"Ma",478564.655581187,435124.270616732,43440.384964455,6.06987485950261
"10576",1219,487887.829944645,30.9049472611123,17.990085703508,"PMi",497341.753947125,63520.7012417155,433821.05270541,1.04315341532047
"10577",1219,487887.829944645,32.0535101954682,19.1386486378639,"Mi",492112.942171929,58291.8894665196,433821.05270541,0.917683343020749
"10578",1219,487887.829944645,33.8454639008925,20.9306023432882,"PMi",487887.829944645,0,487887.829944645,0.927518008663779
"10579",1220,9987.69999712358,12.6943760846424,0,"Ma",9987.69999712358,9987.69999712358,0,1
"10580",1220,9987.69999712358,13.7052877388463,1.01091165420388,"P",9987.69999712358,4529.14156478965,5458.55843233392,NA
"10581",1220,9987.69999712358,15.7196644451202,3.02528836047784,"P",9987.69999712358,0,9987.69999712358,NA
"10582",1221,54805.6943008254,13.1656055809931,0,"Ma",56871.2754077025,56871.2754077025,0,1
"10583",1221,54805.6943008254,16.9167409979042,3.75113541691109,"PMi",58947.1670878303,53963.6367032574,4983.53038457285,1.03650158476746
"10584",1221,54805.6943008254,22.6425507739169,9.47694519292377,"P",58947.1670878303,49145.0909673995,9802.07612043079,NA
"10585",1221,54805.6943008254,24.7944051681701,11.628799587177,"Mi",55240.847672029,45438.7715515982,9802.07612043079,0.924584137645408
"10586",1221,54805.6943008254,26.3577043275748,13.1920987465817,"P",55240.847672029,2762.04238360145,52478.8052884276,NA
"10587",1221,54805.6943008254,28.5545596051454,15.3889540241523,"PMi",54805.6943008254,0,54805.6943008254,0.955218155585309
"10588",1222,380852.755002515,12.4803772300812,0,"Ma",69794.6505926186,69794.6505926186,0,1
"10589",1222,380852.755002515,15.2268061737384,2.7464289436572,"P",69794.6505926186,46535.1556518973,23259.4949407213,NA
"10590",1222,380852.755002515,17.2068919026015,4.72651467252036,"P",69794.6505926186,18625.056113778,51169.5944788406,NA
"10591",1222,380852.755002515,17.2604509147779,4.78007368469672,"Mi",71640.2550624553,20470.6605836147,51169.5944788406,1.09909255889282
"10592",1222,380852.755002515,17.9000794993137,5.41970226923249,"Mi",83977.5716523729,32807.9771735323,51169.5944788406,1.60268287579311
"10593",1222,380852.755002515,20.8706863862048,8.39030915612366,"Mi",82708.1061921528,31538.5117133121,51169.5944788406,0.961306195334581
"10594",1222,380852.755002515,21.5355451783607,9.05516794827954,"Ma",526721.127359233,475551.532880392,51169.5944788406,6.36843414278548
"10595",1222,380852.755002515,21.7853603108094,9.30498308072818,"Mi",505905.986976175,454736.392497335,51169.5944788406,0.95622947473856
"10596",1222,380852.755002515,24.3537193141909,11.8733420841098,"P",505905.986976175,426187.340822018,79718.6461541574,NA
"10597",1222,380852.755002515,24.98396257675,12.5035853466688,"Mi",489227.657616949,409509.011462792,79718.6461541574,0.960866201874843
"10598",1222,380852.755002515,27.7696856690267,15.2893084389456,"Mi",417184.012170413,337465.366016256,79718.6461541574,0.824073113338358
"10599",1222,380852.755002515,29.201295430554,16.7209182004728,"Mi",394231.457191639,314512.811037481,79718.6461541574,0.931985450093065
"10600",1222,380852.755002515,30.0684688668319,17.5880916367507,"PMi",391326.571595572,42757.7902050521,348568.78139052,0.990763856052526
"10601",1222,380852.755002515,30.5798731862609,18.0994959561797,"Mi",383677.042841393,35108.2614508731,348568.78139052,0.821096255968927
"10602",1222,380852.755002515,31.7189182668388,19.2385410367577,"PMi",380852.755002515,0,380852.755002515,0.919554893288293
"10603",1223,26397.4770522347,13.1491044760686,0,"Ma",31915.3967901488,31915.3967901488,0,1
"10604",1223,26397.4770522347,15.4003530845638,2.25124860849524,"P",31915.3967901488,28886.539533425,3028.85725672378,NA
"10605",1223,26397.4770522347,17.309614916685,4.16051044061639,"P",31915.3967901488,25190.3149372607,6725.08185288807,NA
"10606",1223,26397.4770522347,18.3959779116623,5.24687343559372,"Mi",29620.0407182666,22894.9588653785,6725.08185288807,0.908879421412595
"10607",1223,26397.4770522347,20.2881160495799,7.13901157351132,"PMi",26725.1968951115,2148.12110870226,24577.0757864093,0.873559771818038
"10608",1223,26397.4770522347,20.6219136911778,7.47280921510928,"Mi",26397.4770522347,1820.40126582543,24577.0757864093,0.847438842461347
"10609",1223,26397.4770522347,21.0673508031629,7.91824632709439,"P",26397.4770522347,0,26397.4770522347,NA
"10610",1224,158159.21958584,14.7812085953232,0,"Ma",23864.011898154,23864.011898154,0,1
"10611",1224,158159.21958584,18.7850373738779,4.0038287785547,"PMi",25973.8015905687,13795.6379741865,12178.1636163822,1.08840884346768
"10612",1224,158159.21958584,19.7778601534407,4.99665155811757,"Mi",27837.9662388137,15659.8026224315,12178.1636163822,1.13512710696911
