"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"5416",1015,3,11,10.8733951251488,152258.410487907,1.29225191103197,16.8850072130097,23.1610390093122,24,8849.53230313216,8849.53230313216,3.0806501632361
"5417",1015,4,11,10.8733951251488,152258.410487907,1.29225191103197,16.8850072130097,27.707081053056,28,117232.075224934,117232.075224934,4.54604204374382
"5418",1015,5,11,10.8733951251488,152258.410487907,1.29225191103197,16.8850072130097,29.0506542491905,30,11859.640692836,11859.640692836,1.34357319613448
"5419",1016,1,11,10.6183131164871,27255.2640148155,0.923534928003181,8.3859267372039,14.7329523666416,15,2817.74148314286,2817.74148314286,3.1911043221513
"5420",1016,2,11,10.6183131164871,27255.2640148155,0.923534928003181,8.3859267372039,15.7723644560533,16,3255.59058542814,3255.59058542814,1.03941208941174
"5421",1016,3,11,10.6183131164871,27255.2640148155,0.923534928003181,8.3859267372039,18.5060192077974,19,19034.4948476694,19034.4948476694,2.73365475174407
"5422",1016,4,11,10.6183131164871,27255.2640148155,0.923534928003181,8.3859267372039,19.9277747816942,20,2147.4370985751,2147.4370985751,1.42175557389679
"5423",1017,1,11,10.3577341840137,72024.2825448881,0.14082416722206,16.2059023125977,14.3678344148579,15,5159.66637892549,5159.66637892549,3.86927606362218
"5424",1017,2,11,10.3577341840137,72024.2825448881,0.14082416722206,16.2059023125977,18.348154722778,19,5665.72474960712,5665.72474960712,3.9803203079201
"5425",1017,3,11,10.3577341840137,72024.2825448881,0.14082416722206,16.2059023125977,24.676524693029,25,54148.2227444893,54148.2227444893,6.32836997025098
"5426",1017,4,11,10.3577341840137,72024.2825448881,0.14082416722206,16.2059023125977,26.7044606638335,27,7050.6686718662,7050.6686718662,2.02793597080448
"5427",1018,1,11,10.9322566811461,28056.4934839893,0.00407728125236236,2.14801779205562,11.7420711940756,12,2253.5353552304,2253.5353552304,0.805737231677097
"5428",1018,2,11,10.9322566811461,28056.4934839893,0.00407728125236236,2.14801779205562,12.2765074615891,13,2106.020816868,2106.020816868,0.534436267513517
"5429",1018,3,11,10.9322566811461,28056.4934839893,0.00407728125236236,2.14801779205562,12.7049545810916,13,21277.8373249313,21277.8373249313,0.428447119502486
"5430",1018,4,11,10.9322566811461,28056.4934839893,0.00407728125236236,2.14801779205562,13.0843517544541,14,2419.09998695964,2419.09998695964,0.379397173362525
"5431",1019,1,11,10.7447292960715,148887.930836116,0.955560288570502,10.9273792505066,13.5532339923307,14,6555.47396391559,6555.47396391559,1.85294440768878
"5432",1019,2,11,10.7447292960715,148887.930836116,0.955560288570502,10.9273792505066,16.6335163799572,17,6747.72850290165,6747.72850290165,3.08028238762649
"5433",1019,3,11,10.7447292960715,148887.930836116,0.955560288570502,10.9273792505066,19.4942702274222,20,7764.16124821006,7764.16124821006,2.86075384746493
"5434",1019,4,11,10.7447292960715,148887.930836116,0.955560288570502,10.9273792505066,21.8087299481151,22,114909.48896535,114909.48896535,2.31445972069295
"5435",1019,5,11,10.7447292960715,148887.930836116,0.955560288570502,10.9273792505066,22.6276688351486,23,12911.0781557393,12911.0781557393,0.818938887033459
"5436",1020,1,11,10.0635679916013,46209.2314824543,0.263592339938693,9.02958381356627,13.7030564651302,14,5262.45199278567,5262.45199278567,3.3758961335902
"5437",1020,2,11,10.0635679916013,46209.2314824543,0.263592339938693,9.02958381356627,15.4350499993712,16,6589.48208798537,6589.48208798537,1.73199353424103
"5438",1020,3,11,10.0635679916013,46209.2314824543,0.263592339938693,9.02958381356627,18.4425105588254,19,29882.4494372765,29882.4494372765,3.00746055945418
"5439",1020,4,11,10.0635679916013,46209.2314824543,0.263592339938693,9.02958381356627,19.3567441451063,20,4474.84796440676,4474.84796440676,0.914233586280865
"5440",1021,1,11,10.108203507727,53724.8233529615,1.38322183509167,7.34522796542761,13.7017518345932,14,4901.1091530233,4901.1091530233,2.21032649177454
"5441",1021,2,11,10.108203507727,53724.8233529615,1.38322183509167,7.34522796542761,14.8722154016468,15,4477.9166235905,4477.9166235905,1.17046356705363
"5442",1021,3,11,10.108203507727,53724.8233529615,1.38322183509167,7.34522796542761,17.8988289183448,18,41006.1516096233,41006.1516096233,3.02661351669795
"5443",1021,4,11,10.108203507727,53724.8233529615,1.38322183509167,7.34522796542761,18.8366533082463,19,3339.64596672436,3339.64596672436,0.937824389901492
"5444",1022,1,11,10.8187778915744,25392.6351155123,0.536585197176651,4.34715569197951,12.3509170677365,13,2899.61404289596,2899.61404289596,0.995553978985394
"5445",1022,2,11,10.8187778915744,25392.6351155123,0.536585197176651,4.34715569197951,13.5067969951819,14,3056.41365509675,3056.41365509675,1.15587992744544
"5446",1022,3,11,10.8187778915744,25392.6351155123,0.536585197176651,4.34715569197951,14.5423356397699,15,16811.0035105841,16811.0035105841,1.03553864458794
"5447",1022,4,11,10.8187778915744,25392.6351155123,0.536585197176651,4.34715569197951,15.7025187807306,16,2625.60390693548,2625.60390693548,1.16018314096073
"5448",1023,1,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,14.5829678471205,15,8726.32874486456,8726.32874486456,2.83905204055976
"5449",1023,2,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,18.9390439670595,19,8353.17479168022,8353.17479168022,4.35607611993905
"5450",1023,3,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,22.1877280368935,23,9401.33323658222,9401.33323658222,3.24868406983394
"5451",1023,4,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,26.8885754632191,27,7317.6704075729,7317.6704075729,4.7008474263256
"5452",1023,5,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,29.4997998820381,30,262030.547412774,262030.547412774,2.61122441881905
"5453",1023,6,11,10.7930769380182,330588.035860938,0.950838868542541,19.098830148225,30.8427459547857,31,34758.9812674636,34758.9812674636,1.34294607274761
"5454",1024,1,11,10.0571070362348,128370.59299155,0.203471686702198,17.4625391925877,17.2549092578565,18,7906.633197191,7906.633197191,6.99433053491946
"5455",1024,2,11,10.0571070362348,128370.59299155,0.203471686702198,17.4625391925877,20.1743409748295,21,6805.66844531651,6805.66844531651,2.91943171697302
"5456",1024,3,11,10.0571070362348,128370.59299155,0.203471686702198,17.4625391925877,24.0822151469106,25,7113.414985878,7113.414985878,3.90787417208116
"5457",1024,4,11,10.0571070362348,128370.59299155,0.203471686702198,17.4625391925877,26.0230480750028,27,99035.3374631448,99035.3374631448,1.94083292809217
"5458",1024,5,11,10.0571070362348,128370.59299155,0.203471686702198,17.4625391925877,27.7231179155247,28,7509.53890001943,7509.53890001943,1.70006984052186
"5459",1025,1,11,10.9076206176542,12898.3438987972,0.241381060835779,5.36602909680942,12.9270236839017,13,4237.8145174627,4237.8145174627,1.77802200541175
"5460",1025,2,11,10.9076206176542,12898.3438987972,0.241381060835779,5.36602909680942,13.875591520182,14,4367.49734505346,4367.49734505346,0.948567836280282
"5461",1025,3,11,10.9076206176542,12898.3438987972,0.241381060835779,5.36602909680942,16.5150307752994,17,4293.03203628105,4293.03203628105,2.63943925511739
"5462",1026,1,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,13.4792840303786,14,2632.94551238931,2632.94551238931,0.930703929771166
"5463",1026,2,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,14.0134348860236,15,2547.37034982176,2547.37034982176,0.534150855644991
"5464",1026,3,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,14.3740943999455,15,2366.25267881388,2366.25267881388,0.360659513921902
"5465",1026,4,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,15.1679267860094,16,2530.12123074049,2530.12123074049,0.793832386063936
"5466",1026,5,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,16.4590866775924,17,2798.4679165713,2798.4679165713,1.29115989158302
"5467",1026,6,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,16.9460454187719,17,2304.49151093814,2304.49151093814,0.486958741179414
"5468",1026,7,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,18.1577200690139,19,2611.38343084339,2611.38343084339,1.211674650242
"5469",1026,8,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,19.1981993398639,20,87852.1331617293,87852.1331617293,1.04047927085
"5470",1026,9,11,10.7216386136133,113335.265759815,1.8269414869941,6.84578858256951,19.3943686831769,20,7692.09996796698,7692.09996796698,0.196169343313082
"5471",1027,1,11,10.9027069946751,29914.6593145005,0.616645558582435,6.19236016723436,12.5368747725211,13,2259.03703345432,2259.03703345432,1.01752221926354
"5472",1027,2,11,10.9027069946751,29914.6593145005,0.616645558582435,6.19236016723436,13.6440568701367,14,2441.48988248245,2441.48988248245,1.10718209761565
"5473",1027,3,11,10.9027069946751,29914.6593145005,0.616645558582435,6.19236016723436,15.6623712262638,16,1974.26101500583,1974.26101500583,2.01831435612707
"5474",1027,4,11,10.9027069946751,29914.6593145005,0.616645558582435,6.19236016723436,16.3515908489909,17,21286.8942565203,21286.8942565203,0.689219622727075
"5475",1027,5,11,10.9027069946751,29914.6593145005,0.616645558582435,6.19236016723436,17.7117127204919,18,1952.97712703764,1952.97712703764,1.36012187150103
"5476",1028,1,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,12.2566765908524,13,2139.33057546462,2139.33057546462,0.540585402481533
"5477",1028,2,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,12.66326243769,13,2052.20607759603,2052.20607759603,0.40658584683761
"5478",1028,3,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,12.8698317595291,13,1898.89741897774,1898.89741897774,0.206569321839014
"5479",1028,4,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,13.619481774236,14,1879.1595308399,1879.1595308399,0.749650014706975
"5480",1028,5,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,14.6236148587402,15,2008.05696613237,2008.05696613237,1.00413308450415
"5481",1028,6,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,15.5421547626217,16,2153.06397717844,2153.06397717844,0.918539903881551
"5482",1028,7,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,16.5277219762484,17,2108.18748981184,2108.18748981184,0.985567213626675
"5483",1028,8,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,17.8621834086059,18,1854.84115884235,1854.84115884235,1.33446143235745
"5484",1028,9,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,19.4295004968663,20,68300.0448789419,68300.0448789419,1.56731708826045
"5485",1028,10,11,10.5357142651919,90840.6875380269,1.18037692317898,8.27789140720769,19.9939825955786,20,6446.89946424176,6446.89946424176,0.564482098712289
"5486",1029,1,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,15.8876363257473,16,19529.9838056577,19529.9838056577,4.41363085676235
"5487",1029,2,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,20.5367663916785,21,20779.2030477667,20779.2030477667,4.64913006593117
"5488",1029,3,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,23.834696203216,24,22259.7521601641,22259.7521601641,3.29792981153753
"5489",1029,4,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,27.2607258676712,28,21128.863339101,21128.863339101,3.42602966445524
"5490",1029,5,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,29.2481917566132,30,19835.6084417422,19835.6084417422,1.98746588894194
"5491",1029,6,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,33.1237192396416,34,631916.102660784,631916.102660784,3.87552748302844
"5492",1029,7,11,10.3485393356532,784520.374052055,1.12546613333176,23.3433435285443,34.8173489975293,35,49070.8605968392,49070.8605968392,1.69362975788764
"5493",1030,1,11,10.8332933776546,10546.0156901645,1.98202264982435,3.33040557882411,14.0699934035881,15,3397.2363887728,3397.2363887728,1.2546773761091
"5494",1030,2,11,10.8332933776546,10546.0156901645,1.98202264982435,3.33040557882411,15.454505165066,16,3498.28192951985,3498.28192951985,1.38451176147788
"5495",1030,3,11,10.8332933776546,10546.0156901645,1.98202264982435,3.33040557882411,16.1457216063031,17,3650.49737187188,3650.49737187188,0.691216441237127
"5496",1031,1,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,14.5433886577389,15,2527.3704325153,2527.3704325153,0.751525029536237
"5497",1031,2,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,15.648230505092,16,2712.64785710874,2712.64785710874,1.10484184735308
"5498",1031,3,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,16.5906927900352,17,2535.36566754589,2535.36566754589,0.942462284943215
"5499",1031,4,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,17.8443645842294,18,2514.03555036768,2514.03555036768,1.25367179419426
"5500",1031,5,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,18.7472011065304,19,84205.5229478843,84205.5229478843,0.902836522300957
"5501",1031,6,11,10.7903289911337,108257.537547755,3.00153463706891,5.39139502834619,19.1832586565488,20,13762.5950923333,13762.5950923333,0.436057550018433
"5502",1032,1,11,10.5314090603497,3907.8099914672,0.776815023140142,0.861458587445457,11.7158743588429,12,1818.90050411083,1818.90050411083,0.407650275353077
"5503",1032,2,11,10.5314090603497,3907.8099914672,0.776815023140142,0.861458587445457,12.1696826709353,13,2088.90948735637,2088.90948735637,0.453808312092381
"5504",1033,1,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,14.0530548036997,15,4903.0093082127,4903.0093082127,2.82225033792806
"5505",1033,2,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,15.5223373058682,16,6183.7401163851,6183.7401163851,1.46928250216846
"5506",1033,3,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,18.4733217901512,19,5523.80043660666,5523.80043660666,2.95098448428301
"5507",1033,4,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,21.9752895852344,22,5193.27793420349,5193.27793420349,3.50196779508325
"5508",1033,5,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,25.5250058620504,26,5699.24755251154,5699.24755251154,3.54971627681599
"5509",1033,6,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,28.0296859227003,29,145222.922277733,145222.922277733,2.50468006064984
"5510",1033,7,11,10.7787189725786,188194.371295529,0.452085493193033,18.3337284011727,29.5645328669444,30,15468.3736698758,15468.3736698758,1.53484694424408
"5511",1034,1,11,10.0583589465823,3712.63315213051,1.40426461378186,1.31828585697158,12.7809094173357,13,3712.63315213051,3712.63315213051,1.31828585697158
"5512",1035,1,11,10.4581104263198,1639.26400133119,1.11496410614541,1.00468422269461,11.9111790587013,12,846.376696094351,846.376696094351,0.338104526236077
"5513",1035,2,11,10.4581104263198,1639.26400133119,1.11496410614541,1.00468422269461,12.5777587551598,13,792.887305236836,792.887305236836,0.666579696458528
"5514",1036,1,11,10.0223310403526,174014.101239296,0.348461317766688,17.3157322782007,16.7523139554969,17,12392.9819960801,12392.9819960801,6.38152159737764
"5515",1036,2,11,10.0223310403526,174014.101239296,0.348461317766688,17.3157322782007,23.7265189746081,24,14134.821914248,14134.821914248,6.97420501911115
"5516",1036,3,11,10.0223310403526,174014.101239296,0.348461317766688,17.3157322782007,26.7496467745089,27,139450.213598673,139450.213598673,3.02312779990082
"5517",1036,4,11,10.0223310403526,174014.101239296,0.348461317766688,17.3157322782007,27.68652463632,28,8036.08373029519,8036.08373029519,0.93687786181108
"5518",1037,1,11,10.7398891116027,20009.2460614027,0.6970928625866,9.60615457888886,14.3405354805554,15,2831.79607010587,2831.79607010587,2.90355350636608
"5519",1037,2,11,10.7398891116027,20009.2460614027,0.6970928625866,9.60615457888886,15.9941070922239,16,2893.91853457867,2893.91853457867,1.65357161166855
"5520",1037,3,11,10.7398891116027,20009.2460614027,0.6970928625866,9.60615457888886,18.8806035717995,19,12574.1223576532,12574.1223576532,2.88649647957559
