"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"1379",1379,15,14.838026571786,10365.0800332996,3.38948965571417,2.7484836046606,3
"1380",1380,15,14.2564625306986,49852.0863892567,0.554715549355411,11.6395089956412,5
"1381",1381,15,14.4603743792977,1184252.37739418,0.696604433422531,25.2790459736733,14
"1382",1382,15,14.8342667818069,362427.315133086,0.173427187031366,16.7104654945711,4
"1383",1383,15,14.3302697888575,98960.8118260843,4.02144396831105,16.8203663640283,8
"1384",1384,15,14.5053840831388,42475.5483330936,1.84451954536894,8.33845521744924,4
"1385",1385,15,14.7716671330854,42994.9341779662,1.50354386931691,12.2805362187738,4
"1386",1386,15,14.1796932651196,4012.55211611943,2.76742074902821,0.585509433708593,1
"1387",1387,15,14.9927526311949,406597.994470386,2.93604095812445,24.0145197771723,7
"1388",1388,15,14.9563382593915,18883.0488107574,0.958373462944216,5.26423594356227,4
"1389",1389,15,14.5172841907479,7509.18588452873,1.73234072343139,1.98112680114251,2
"1390",1390,15,14.1213830139022,8492.45516957092,1.97926000816166,2.32899467204136,2
"1391",1391,15,14.5630561113358,364739.627622648,1.5028872564825,10.0591375472421,9
"1392",1392,15,14.0374532635324,132340.808106521,2.03201142578131,17.6922656944758,4
"1393",1393,15,14.9540757413488,178812.126845164,0.340289664690722,8.80625940249918,8
"1394",1394,15,14.0121253954712,70171.9597387991,1.83528959626487,17.1254763435946,4
"1395",1395,15,14.5766336987726,30568.3977492801,0.679102186116381,8.36602150326211,6
"1396",1396,15,14.742517412873,24369.7449037747,0.866168955833551,5.34334820276281,6
"1397",1397,15,14.1886672461405,2120.72901596432,4.53999672252744,0.606773458338673,2
"1398",1398,15,14.2970747202635,68171.7738967028,0.769177878660635,5.04872620419805,7
"1399",1399,15,14.446986652445,24081.2247161767,0.661689339172473,4.13086900607382,5
"1400",1400,15,14.3914432637393,22202.5473661243,4.08414776919631,3.32758419457685,6
"1401",1401,15,14.6570433825254,1287190.30236176,0.717596314890366,13.8176910641018,4
"1402",1402,15,14.6139491805807,232177.964026721,0.289726470422335,14.3233612434869,7
"1403",1403,15,14.7288077191915,2294143.60703869,0.920405622077703,25.5803069205198,7
"1404",1404,15,14.3204345325939,62015.0399025612,1.00496197568496,14.7936469808035,4
"1405",1405,15,14.1441966546699,36330.0577434803,1.36438355607651,9.66162129561377,4
"1406",1406,15,14.0539109997917,16961.867670279,0.603989998475922,5.63678942553437,4
"1407",1407,15,14.9550957696047,29651.1337728497,4.06075052818582,9.70991378329665,4
"1408",1408,15,14.0256009404548,1140586.67185982,0.581443474793952,30.1583776507495,6
"1409",1409,15,14.9207631391473,62398.9575380612,3.18238970047799,5.71950886437551,5
"1410",1410,15,14.3666647449136,540849.440654005,0.230228978024951,28.1777749501224,7
"1411",1411,15,14.6983925469685,51079.2123620309,4.85752049819603,10.2344772630747,5
"1412",1412,15,14.5693523469381,35509.3700456492,5.36049475641649,6.47602493810325,5
"1413",1413,15,14.2840111365076,763139.897430205,1.61793253203078,24.5133769347253,6
"1414",1414,15,14.0113699187059,76768.2519524938,0.30675885637972,11.2151699345486,11
"1415",1415,15,14.4213720192201,11738.3314183554,1.8625984586299,4.68940035699325,3
"1416",1416,15,14.614292491693,9454.5910904594,1.04594823562955,3.49541136205704,3
"1417",1417,15,14.0047553719487,3379.44209680173,2.72407647613744,0.885234781930173,1
"1418",1418,15,14.6635992943775,48646.0125462163,0.633925013528729,9.15009411237365,6
"1419",1419,15,14.1156531290617,9502.88021496054,2.94997482347985,2.02869114034448,3
"1420",1420,15,14.9022945801262,228928.836272636,3.57467521085708,12.3410778646243,5
"1421",1421,15,14.1009987897705,582801.297961876,1.74860868681503,20.9427775786859,13
"1422",1422,15,14.5654154575896,6696.99510373576,0.5365024060253,1.65464112066414,2
"1423",1423,15,14.2514316730667,56347.1029448043,1.05519357004815,7.16060158396804,10
"1424",1424,16,15.5811958999839,48226.5211540952,2.57909207947877,8.42037419923151,5
"1425",1425,16,15.9525237053167,251547.360404253,2.18720650028596,14.2847243977687,9
"1426",1426,16,15.7272788030095,30079.2159391849,0.897145381641221,7.43464922521344,6
"1427",1427,16,15.4045726514887,73539.6113730081,4.33521841365159,11.0121853999186,4
"1428",1428,16,15.4923644042574,317289.327592609,4.12344463547085,15.658861149997,5
"1429",1429,16,15.672140349634,29512.9622425289,4.01905910403971,7.71722582861897,4
"1430",1430,16,15.4682322274894,280953.572798577,1.77350198515076,3.99002291555821,6
"1431",1431,16,15.2957420221064,2445.87511660731,5.21189529088093,0.321374554897496,1
"1432",1432,16,15.5461675720289,64707.4677006581,1.03427961052401,9.64958080561392,4
"1433",1433,16,15.7350256203208,322861.236032149,0.820347615935117,17.1585501108913,6
"1434",1434,16,15.7716142009012,392960.352298458,0.543070179910353,31.2365303374695,5
"1435",1435,16,15.8143932274543,1966.79794339557,2.22609263239286,1.16777487973249,1
"1436",1436,16,15.333128538914,14051.6051995923,1.70385662379763,4.44593886857328,2
"1437",1437,16,15.8912445660681,220.859499749323,2.40881071017172,0.678826269548988,1
"1438",1438,16,15.3087033971678,17388.1007501112,4.44627154360002,3.19425219527435,4
"1439",1439,16,15.6987687859219,162159.719291596,0.263433823025643,14.2668436607741,4
"1440",1440,16,15.1934749137145,142888.229833736,0.901855084048487,17.8007357147523,5
"1441",1441,16,15.9767075993586,85149.6472198846,2.19007908546504,13.9683569659879,5
"1442",1442,16,15.1690925811417,22512.1768974707,3.7580621321561,4.41449227325948,4
"1443",1443,16,15.1704267160967,550160.944337558,0.606843505711911,16.7629457526694,17
"1444",1444,16,15.6280904049054,58258.5863362781,0.278075796405433,11.8351699526723,6
"1445",1445,16,15.7341955355369,1088531.05789526,0.0982501206514856,22.6855731820631,4
"1446",1446,16,15.9391132418532,162514.394346997,0.672679137914755,13.5901944093222,11
"1447",1447,16,15.7682962107938,94944.2273499888,1.48078784982125,16.2714592090481,5
"1448",1448,16,15.1663076335099,161912.377259053,4.25781092999485,17.6646131569433,7
"1449",1449,16,15.2802951540798,14211.4636078724,2.63031220370572,4.824942035475,3
"1450",1450,16,15.4252657056786,2692.88070520031,0.983452334623691,0.439858067972203,2
"1451",1451,16,15.8372934984509,114900.252893507,2.54630776570202,11.0307686274352,19
"1452",1452,16,15.1515047259163,5221.48735817562,1.08082830029201,0.951860810406773,2
"1453",1453,16,15.665853778366,7884.33203512689,3.23885118195861,2.59612639273744,2
"1454",1454,16,15.81808372261,59142.5863558058,1.51112034338639,6.45852469161695,4
"1455",1455,16,15.6736182798631,83534.5441116849,1.93780801199336,13.146966812913,10
"1456",1456,16,15.3754769274965,110819.79538533,0.940579826544542,10.5984522716722,6
"1457",1457,16,15.8843359726015,481.841258323978,2.73794337470872,0.988473051640383,2
"1458",1458,16,15.5710327052511,74646.493172254,3.21648580389715,13.7460000235668,5
"1459",1459,16,15.4699477672111,6363.05840524616,2.9577966749886,1.89294202905095,2
"1460",1460,16,15.6360904918984,269442.961318419,3.40701891068767,8.40306768825451,5
"1461",1461,16,15.7405979502946,5337.65327839245,5.56356689522083,0.797247721282542,1
"1462",1462,16,15.145877597155,622188.421744067,1.52705206612097,23.7059607231683,7
"1463",1463,16,15.406403280329,35507.9873937115,2.72556003128264,10.8521454600609,4
"1464",1464,16,15.4582893587649,180018.111447359,1.05834743064294,14.1704539546767,9
"1465",1465,16,15.5582450095098,8526.66150569582,0.392562707578371,2.78398201753162,3
"1466",1466,16,15.4096899472643,229518.218148781,3.52531113931011,10.4537919577921,9
"1467",1467,16,15.9981195484288,177032.680184074,4.1184757923404,9.11110492866762,5
"1468",1468,16,15.7502750558779,302891.018345994,1.21318572734425,19.8791518955244,11
"1469",1469,16,15.1884489562362,20742.40875727,3.06059173985107,7.08668668809561,4
"1470",1470,16,15.1087422429118,1403.27912425459,6.52619175129382,0.58686944968806,1
"1471",1471,16,15.7438148565125,2705.40925901284,3.52468423311735,1.41194033483163,2
"1472",1472,16,15.1150771365501,31290.0942611139,1.80313749471299,8.28596777604773,4
"1473",1473,16,15.9978203410283,109032.720072391,3.81221585713138,10.867486988067,4
"1474",1474,16,15.7781221552286,14588.0636403833,1.19326144267252,2.27248401658081,3
"1475",1475,16,15.4081830398645,273195.917986673,1.18984328508828,14.9327572060936,4
"1476",1476,16,15.2782333011273,18654.2579172491,4.25510897219477,4.74937375178212,4
"1477",1477,16,15.9566958721261,18008.863049608,5.33643187389187,3.54744482280811,4
"1478",1478,16,15.2545320049394,456194.820421895,1.01148171904887,24.3963980456406,12
"1479",1479,16,15.1201062034816,42094.7817128952,1.65510712782288,9.86511927623446,8
"1480",1480,16,15.5449900845997,376732.900031173,4.33347035101744,19.3134692606644,13
"1481",1481,16,15.6735284382012,1870728.428415,0.2793763972818,17.4684779794616,5
"1482",1482,16,15.3743330209982,1711.17954154481,1.10189641405124,0.809983567381306,1
"1483",1483,16,15.1471159150824,19630.4696976209,5.03045445127405,8.26831467855385,4
"1484",1484,16,15.9690059965942,73249.1229902332,1.86908793080488,17.1396178447977,11
"1485",1485,16,15.0692367944866,92309.9564664225,2.26218247669981,13.204403908769,4
"1486",1486,16,15.6023873938248,29781.6066373355,0.0752776596196447,3.90806866971799,7
"1487",1487,16,15.194868349703,50176.5613502061,1.1168790290157,7.39119797425401,4
"1488",1488,16,15.5641738534905,82613.9482888237,0.426169525075296,7.10877670874649,6
"1489",1489,16,15.1476021376438,45039.7248131184,1.20480327340747,9.86276328009016,5
"1490",1490,16,15.8240925921127,8284.34448405283,3.27931205546383,2.35015222778292,2
"1491",1491,16,15.3295259086881,612874.979218213,2.32135174620226,32.0171297078564,11
"1492",1492,16,15.4760990219656,41066.9135912311,1.37722095893639,12.7635997917915,4
"1493",1493,16,15.1897835806012,91594.7240218937,2.95399923338221,3.07018897391905,9
"1494",1494,16,15.5194366346113,57968.211104446,0.360197455361142,5.83941590876864,6
"1495",1495,16,15.4950915153604,59215.5005618952,2.21467118905734,7.03686859128076,4
"1496",1496,16,15.1416635112837,4591.64132128656,3.45038703574842,1.0162451328944,2
"1497",1497,16,15.7532807800453,28847.2340027612,2.45432225300506,6.59915864681824,4
"1498",1498,16,15.0109248289373,1693.80112916973,0.147721849600936,1.09480860202071,1
"1499",1499,16,15.1779619541485,546779.473125196,0.691094653821981,21.8528407181062,6
"1500",1500,16,15.1136762436945,4631.74659342571,3.9106440730502,1.40774762776959,1
"1501",1501,16,15.5367030340713,10213.7690373034,2.17623497552113,3.07755633464848,3
"1502",1502,16,15.5454244795255,91104.2150214613,3.55742761054677,14.0629488964233,10
"1503",1503,16,15.0209216014482,6762.27740261386,1.03377229893299,0.688365276018871,2
"1504",1504,16,15.1507324483246,43275.8825322292,1.08922504797017,6.8760153913724,4
"1505",1505,16,15.556337523507,16119.9232024343,1.86632745528855,5.7697748409907,4
"1506",1506,16,15.7545278703328,27995.1394876623,0.187861952222226,3.6295002714673,4
"1507",1507,16,15.6613419614732,6138.07588293062,0.896254294314588,1.38578510390426,1
"1508",1508,16,15.7657994516194,64.0803667073559,3.22628170992483,1.27650112264622,2
"1509",1509,16,15.1428420343436,380186.318618226,3.54197364505517,32.819539908981,11
"1510",1510,16,15.5860439701937,1187936.8471097,2.85601530922878,26.4179033671744,7
"1511",1511,16,15.7072688480839,488875.254182317,1.44693053736259,22.3830019300535,4
"1512",1512,16,15.4200925386976,32282.0379229274,2.05808432776552,5.92748431817109,5
"1513",1513,16,15.9908971763216,53089.856355722,0.486301578000035,13.2477831527834,4
"1514",1514,16,15.0860181602184,53150.0465044436,2.11206630281086,12.002712265878,4
"1515",1515,16,15.5491153243929,20948.8293886507,1.17221006122812,7.99163577213262,5
"1516",1516,16,15.3786844911519,53050.8080962268,1.74986303882149,6.13935705683872,4
"1517",1517,16,15.3877205294557,270854.935137301,1.05783415271189,18.1241179106563,12
"1518",1518,17,16.3253093357198,95314.2788432669,1.17443386268934,4.26588371953363,7
"1519",1519,17,16.996456603054,246723.090433065,1.06261006887105,10.8236412757279,5
"1520",1520,17,16.7464080958162,45044.2268195059,1.19892065930095,7.92830589498023,6
"1521",1521,17,16.779789959779,151935.519174345,0.357008513905755,14.7085608387858,7
"1522",1522,17,16.9046700662002,31010.8624348554,0.702786819882428,7.55165925659185,4
"1523",1523,17,16.6667249947786,6231.94727919019,2.57445917641501,1.58085989421011,1
"1524",1524,17,16.6918286182918,7807.15233723209,0.0162139165648832,1.47679109009937,3
"1525",1525,17,16.9460694254376,8047.85651533215,9.13495562596125,1.12761733571652,3
"1526",1526,17,16.1295990373474,46832.0847505341,5.31626067974564,12.0498445861437,6
"1527",1527,17,16.9505666105542,471348.260810676,1.24342475021535,25.324996387631,5
"1528",1528,17,16.9526388966478,116539.203507377,0.640471235070538,14.7915661146337,5
"1529",1529,17,16.0878526768647,2103.54236168141,3.16474415231063,0.643674021159656,1
"1530",1530,17,16.8438369065989,74564.3844804669,1.95934836029843,8.68504457315146,8
"1531",1531,17,16.7571227606386,13556.8584370073,2.61062841760526,2.75738369763864,2
"1532",1532,17,16.5884350626729,128519.397651311,0.882809754231342,14.7684756893437,5
"1533",1533,17,16.3050025552511,102128.38326643,2.22360517675175,12.0500458346397,6
"1534",1534,17,16.0136750456877,3059.28064312791,2.17775086354612,0.755304783972098,2
"1535",1535,17,16.3231923985295,83530.8040604037,3.50217271124306,10.773756044983,5
"1536",1536,17,16.1698936480097,14180.5931321114,1.14176082887341,4.27305080264866,3
"1537",1537,17,16.218761078082,313377.919922431,0.0374128183854673,10.2925772747582,17
"1538",1538,17,16.4726647306234,20495.0369056939,3.36446716184965,2.35543525784018,4
"1539",1539,17,16.0080297838431,195591.155183982,2.06855791538768,7.14190579547755,5
"1540",1540,17,16.7767628061119,142591.849074644,1.40739810861103,13.0335297469231,5
"1541",1541,17,16.791421241127,40833.9239486236,0.752552724387386,8.42810576210465,5
"1542",1542,17,16.1190191591159,373149.47434224,0.571968271933847,19.8985777343402,14
"1543",1543,17,16.1936254508328,29963.8875467942,2.54400261164441,6.6530155265438,4
"1544",1544,17,16.9993390822783,6771.79958942673,2.29652872229229,1.61902105053485,1
"1545",1545,17,16.9032314005308,91.926727430944,2.87153455533947,1.25400633874183,2
"1546",1546,17,16.0053273418453,4560.33833549843,4.7876765453047,1.24886385943135,1
"1547",1547,17,16.7237897282466,152296.689953497,3.56024959622676,13.1713725748921,4
"1548",1548,17,16.4067419639323,103232.944835264,1.33192083717753,12.6170486306311,8
"1549",1549,17,16.0229184434284,4107.72374055015,1.39261627029321,0.880560804863401,2
"1550",1550,17,16.3976005795412,55234.3132888628,2.05028271279856,8.39709991412198,4
"1551",1551,17,16.1775363676716,27.5257919876349,2.14611798867421,0.666565917824202,2
"1552",1552,17,16.2535477948841,143494.554463989,1.56902170236324,17.2635992537624,5
"1553",1553,17,16.9136447601486,9230.55888523937,0.695616853685937,2.91375765104513,3
"1554",1554,17,16.3748667817563,34577.3969356767,4.00636624245772,6.26190366687067,4
"1555",1555,17,16.2997651465703,324466.33664434,2.37759014799653,18.5718789373332,8
"1556",1556,17,16.7710760261398,9625.23521717844,1.77173882343414,1.61472505217877,3
"1557",1557,17,16.0143166671041,2055057.39591612,1.20375774109254,24.8538538015012,9
"1558",1558,17,16.1909794416279,146014.652055567,3.81937156282593,9.17671759542485,5
"1559",1559,17,16.9993060771376,69486.4133749536,1.2764995578192,8.79919740572313,10
"1560",1560,17,16.0186340967193,598538.72475791,1.94257627562254,25.012822736051,9
"1561",1561,17,16.717881221557,112067.529076343,0.874566064069539,7.17427922242032,5
"1562",1562,17,16.5373532329686,93545.2898422896,2.07702761216984,16.1036937597767,4
"1563",1563,17,16.3914662739262,420506.527699223,1.14396552688887,15.4263681453774,14
"1564",1564,17,16.4992739947047,12788.4995000054,1.75186458921511,1.89616211434938,3
"1565",1565,17,16.9899263782427,463661.621756563,1.1025685395535,21.6664944765912,4
"1566",1566,17,16.4947737448383,2261.40146654426,0.61511386060734,1.31541626749638,1
"1567",1567,17,16.9766786792316,10740.0272978202,0.0715333806322116,3.50691119931826,3
"1568",1568,17,16.7479230121244,16219.0408529976,3.34112861363677,3.95339358591317,4
"1569",1569,17,16.6845049015246,6938.76385153298,1.20218474863021,1.11455373203799,1
"1570",1570,17,16.4947470021434,108780.033136531,1.5862071617373,14.2674631758806,7
"1571",1571,17,16.0545172982384,272791.657740539,1.34891834232715,9.62240553506717,7
"1572",1572,17,16.7811393905431,20528.186563231,1.01900659186783,5.27518723184198,4
"1573",1573,17,16.3462899120059,62989.3136632402,1.60532353581601,12.4329313549254,4
"1574",1574,17,16.0221767101903,183035.287638253,2.43686947484317,14.2825042400601,12
"1575",1575,17,16.6227745430078,42821.6533224631,2.42014888065473,10.7820393248607,7
"1576",1576,17,16.1296218533535,5988.09614189963,4.01424287034795,0.6236256412988,2
"1577",1577,17,16.1798482155427,3680.88261039937,6.7221556144358,1.53488291963095,1
"1578",1578,17,16.6363801134285,13055.833529276,3.7763453531562,7.10373208310865,3
"1579",1579,17,16.1687323611695,66809.3443922553,0.968706245554498,3.11599275288275,4
"1580",1580,17,16.362082274165,685805.778193399,0.44726602783168,20.6685302948191,7
