"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"1368",1368,15,14.4984252965078,71897.4383457277,1.7451525367029,13.1257668369814,7
"1369",1369,15,14.1155733091291,98059.2555355719,5.91643612458966,7.0150128535117,10
"1370",1370,15,14.6435400794726,19350.8796032404,0.449843177422197,4.49664143979169,4
"1371",1371,15,14.6271504736505,133460.618883283,2.14477621027035,7.65803593623594,5
"1372",1372,15,14.2554802261293,22483.1180172178,3.75928136766027,4.50436236133633,5
"1373",1373,15,14.2357547562569,43606.7098775615,4.45304498410599,7.50567225795167,4
"1374",1374,15,14.3533295979723,221932.676326139,3.06242550202066,12.0889190604074,7
"1375",1375,15,14.3072046907619,48241.3843328794,6.14109333192429,4.84102640341213,5
"1376",1376,15,14.7707624239847,1825.57832272928,3.17905741192647,1.26448455472638,1
"1377",1377,15,14.2284006832633,50038.0404558239,4.27122304433044,10.3868507072344,4
"1378",1378,15,14.4603282629978,1649.41864664638,0.752909439631171,1.46711694622311,1
"1379",1379,15,14.838026571786,31152.23735673,3.02718784693815,9.04288736564965,4
"1380",1380,15,14.2564625306986,25171.5062356898,0.106067038411925,8.58101812648744,4
"1381",1381,15,14.4603743792977,2491488.50974939,1.01298322026354,23.8761040643335,12
"1382",1382,15,14.8342667818069,159128.858181599,1.86048146885805,15.1362539087173,9
"1383",1383,15,14.3302697888575,148713.308971889,3.69376835786922,8.87801156503334,5
"1384",1384,15,14.5053840831388,105131.943193779,1.4263796834681,14.0758839373812,4
"1385",1385,15,14.7716671330854,31013.0952856161,0.448204541835084,8.64426094141148,4
"1386",1386,15,14.1796932651196,4220.90243723216,2.13680260187827,0.715607896088424,2
"1387",1387,15,14.9927526311949,743844.258529027,1.3261940274104,17.1127473915656,5
"1388",1388,15,14.9563382593915,31781.6708931996,2.93669097256367,6.27741476181628,7
"1389",1389,15,14.5172841907479,15798.1953053309,0.972046070735589,5.65696283298413,4
"1390",1390,15,14.1213830139022,25524.0652589195,2.18928491878447,7.95676938167002,4
"1391",1391,15,14.5630561113358,333633.566267974,0.734675711262112,24.8291192185587,4
"1392",1392,15,14.0374532635324,222740.09092141,0.205766375599829,13.6293993271511,11
"1393",1393,15,14.9540757413488,442580.898883843,0.561536201004691,12.3726577771163,7
"1394",1394,15,14.0121253954712,118104.981494242,3.29271234007482,13.2181981295855,6
"1395",1395,15,14.5766336987726,64311.3015498977,2.00025126155236,12.5114663869736,4
"1396",1396,15,14.742517412873,51270.270233174,4.21208022692196,9.74327573140366,5
"1397",1397,15,14.1886672461405,2624.52600596624,2.54922363307551,1.33559803291044,1
"1398",1398,15,14.2970747202635,114738.509861625,1.696739646925,12.0041779805546,4
"1399",1399,15,14.446986652445,44055.014995358,4.25856168198315,15.0969632768018,6
"1400",1400,15,14.3914432637393,40618.0984845295,2.45784948898439,4.30803643142015,4
"1401",1401,15,14.6570433825254,324966.526670798,0.708118432368526,13.8474300543406,6
"1402",1402,15,14.6139491805807,390773.95368203,1.52716893644413,18.9883496392561,4
"1403",1403,15,14.7288077191915,1362785.61104662,2.06564161752935,13.0448238902783,5
"1404",1404,15,14.3204345325939,153494.467006476,4.08333563452414,17.0365759970509,12
"1405",1405,15,14.1441966546699,66463.4484971225,1.14508952967316,8.2017285988242,6
"1406",1406,15,14.0539109997917,14274.0852240902,4.06979846988909,6.66626946154335,2
"1407",1407,15,14.9550957696047,73390.0192881006,2.26595992668379,8.61483681521488,5
"1408",1408,15,14.0256009404548,677540.45552908,1.32161503837811,20.3424479235618,4
"1409",1409,15,14.9207631391473,52511.2007183828,5.31476098165853,3.66622095951251,4
"1410",1410,15,14.3666647449136,669332.767941255,2.18924520334666,8.67156069229487,5
"1411",1411,15,14.6983925469685,53731.4820372488,2.80723502138316,5.50234386627502,7
"1412",1412,15,14.5693523469381,106723.375072472,0.457775405617269,11.2222027061662,8
"1413",1413,15,14.2840111365076,1396114.19357169,0.64925886190336,22.9079556491537,10
"1414",1414,15,14.0113699187059,80754.4157411984,1.70540424932847,12.6172164253485,6
"1415",1415,15,14.4213720192201,3594.27727136946,4.07917104382633,1.42737820305997,2
"1416",1416,15,14.614292491693,23401.2172285051,7.61049517699505,4.23233855924663,5
"1417",1417,15,14.0047553719487,10156.9097387258,1.19857943135599,1.85784851198619,3
"1418",1418,15,14.6635992943775,88994.6768674225,0.66369546809011,17.5434112058785,8
"1419",1419,15,14.1156531290617,28560.8966913867,4.03806420669453,9.06020540598117,4
"1420",1420,15,14.9022945801262,135990.145982494,0.200613977273185,19.3494806168828,5
"1421",1421,15,14.1009987897705,613063.045114635,1.26969661309766,11.3904505623599,18
"1422",1422,15,14.5654154575896,12251.711580131,2.1453301856522,2.09982326291005,2
"1423",1423,15,14.2514316730667,11380.397940126,6.45252120724346,3.23402880423668,3
"1424",1424,16,15.5811958999839,50730.6658674412,1.8346331808202,10.1165231719102,4
"1425",1425,16,15.9525237053167,264608.866348249,2.27889497652624,19.5019201422017,4
"1426",1426,16,15.7272788030095,135604.578753581,2.33193732938427,9.36943723579118,4
"1427",1427,16,15.4045726514887,91009.5637227598,3.14864978418224,17.1040190845629,5
"1428",1428,16,15.4923644042574,580459.932985449,2.0544433192027,19.6175078887068,8
"1429",1429,16,15.672140349634,49672.659456408,2.89406825079331,8.15728060042253,5
"1430",1430,16,15.4682322274894,770979.093164194,0.510116589841202,14.28529311969,6
"1431",1431,16,15.2957420221064,3026.91329375842,3.12048402504803,0.584508671973084,2
"1432",1432,16,15.5461675720289,118378.05150953,1.32288884883393,3.50838757755371,19
"1433",1433,16,15.7350256203208,271700.551393476,1.10666393548404,16.2776531438977,4
"1434",1434,16,15.7716142009012,359447.545071501,0.898692264586886,10.8164582604264,5
"1435",1435,16,15.8143932274543,3598.1273340689,3.99391188030566,1.21174934207328,2
"1436",1436,16,15.333128538914,25706.4864878339,2.62942131282693,9.35554708618286,5
"1437",1437,16,15.8912445660681,696.982648798111,1.3738134067696,0.847020191203145,1
"1438",1438,16,15.3087033971678,52259.9188824366,1.50563444877085,11.2121371632679,6
"1439",1439,16,15.6987687859219,32751.3224096937,3.77139183048915,8.13577253704699,4
"1440",1440,16,15.1934749137145,300615.299242661,1.99369219335261,21.0371826148238,5
"1441",1441,16,15.9767075993586,143313.619094854,1.08561239610545,23.9375904539026,6
"1442",1442,16,15.1690925811417,47362.2271233361,2.69342266262921,11.7394393746016,6
"1443",1443,16,15.1704267160967,462982.282322631,1.861662632443,17.9115340687491,6
"1444",1444,16,15.6280904049054,61283.64241517,3.62243931500926,7.42759613161947,4
"1445",1445,16,15.7341955355369,439700.213910524,0.146437941453932,26.5425000549203,9
"1446",1446,16,15.9391132418532,201121.053702187,2.14819693418195,13.7811165483638,9
"1447",1447,16,15.7682962107938,199748.344208554,1.60855131502207,9.93759487828626,4
"1448",1448,16,15.1663076335099,272511.39046208,0.88666213451588,8.67880429643187,4
"1449",1449,16,15.2802951540798,25998.9369199411,1.09720663627797,7.98985835406779,4
"1450",1450,16,15.4252657056786,4046.7250919554,1.54440159213251,0.688104670182592,1
"1451",1451,16,15.8372934984509,241732.814150127,0.670634832416201,20.6568499986328,6
"1452",1452,16,15.1515047259163,5492.61120561217,2.79921782208091,1.16777705272436,2
"1453",1453,16,15.665853778366,14423.8663161748,3.26210637168894,5.42467679191296,2
"1454",1454,16,15.81808372261,54098.7337537488,0.47511561968597,8.56048821344712,7
"1455",1455,16,15.6736182798631,175744.09035967,0.935761196249791,4.25506770008225,5
"1456",1456,16,15.3754769274965,186518.517252459,0.233857113508958,8.01918716320167,4
"1457",1457,16,15.8843359726015,1013.72138367917,4.69537694671705,1.09464711991088,1
"1458",1458,16,15.5710327052511,112174.979145305,2.65044393709055,12.3602788577384,5
"1459",1459,16,15.4699477672111,1285.1439201568,0.84165486741431,0.939252401885568,2
"1460",1460,16,15.6360904918984,1133734.75953638,4.32900430623331,24.801134073375,10
"1461",1461,16,15.7405979502946,13211.3152925406,1.0220684310091,2.46550513127478,3
"1462",1462,16,15.145877597155,654495.331090423,1.14295571573369,26.4336887882563,8
"1463",1463,16,15.406403280329,43943.20803497,2.02394712873529,14.1301200386974,6
"1464",1464,16,15.4582893587649,189365.486943241,1.10155784153274,10.5198748685769,4
"1465",1465,16,15.5582450095098,17938.8106568204,2.8014553847544,4.99828700811245,4
"1466",1466,16,15.4096899472643,92711.3736299951,6.51695484701092,7.51422532700411,4
"1467",1467,16,15.9981195484288,186225.038238596,3.86660257613709,15.4416952144242,6
"1468",1468,16,15.7502750558779,554119.174272237,0.912173789644484,20.2984617724192,7
"1469",1469,16,15.1884489562362,25669.9421755604,1.6240834921486,7.98082880778911,4
"1470",1470,16,15.1087422429118,2567.20675922183,3.00302321038238,0.867892620883387,1
"1471",1471,16,15.7438148565125,6696.20390310209,1.18798235210015,1.30527560611782,2
"1472",1472,16,15.1150771365501,94042.3460508849,0.407952741419994,9.76644958589627,9
"1473",1473,16,15.9978203410283,114694.204728906,3.37105651968442,16.4550374911721,7
"1474",1474,16,15.7781221552286,49105.7394633847,1.89598467258819,12.5198343293672,6
"1475",1475,16,15.4081830398645,83652.5945344274,0.976735846824128,5.06821621844179,4
"1476",1476,16,15.2782333011273,46171.4671297217,3.46292623496164,4.79907465825766,5
"1477",1477,16,15.9566958721261,37887.9335336255,1.01712559615633,4.25596299400844,4
"1478",1478,16,15.2545320049394,1129135.46329722,0.808642083456724,31.7044834875065,5
"1479",1479,16,15.1201062034816,88561.076135529,0.22416746117494,3.24937706888334,4
"1480",1480,16,15.5449900845997,396294.619959969,0.596801517368132,15.5860388319888,6
"1481",1481,16,15.6735284382012,1574292.26176039,1.64168334261976,30.8459791475033,8
"1482",1482,16,15.3743330209982,5142.94834838963,1.62346332219664,0.826313987727428,2
"1483",1483,16,15.1471159150824,61949.3242651011,1.33281359218519,12.4063078986117,7
"1484",1484,16,15.9690059965942,77052.5572770883,0.769292147038525,9.87664833441408,9
"1485",1485,16,15.0692367944866,388412.470621549,4.56509982521236,17.8187412020291,12
"1486",1486,16,15.6023873938248,44754.2940262133,3.27975798774931,8.94342075449383,4
"1487",1487,16,15.194868349703,124192.849875915,1.49919758070674,12.7736633574995,6
"1488",1488,16,15.5641738534905,102239.585589381,1.24082465233757,12.2028198423587,4
"1489",1489,16,15.1476021376438,135366.846503105,0.86598104889025,13.2470889754075,4
"1490",1490,16,15.8240925921127,24898.5888080959,2.8193653999354,8.46852080314742,5
"1491",1491,16,15.3295259086881,1516937.15628521,0.256940712408292,28.0907164550866,4
"1492",1492,16,15.4760990219656,8294.26526681923,1.99716356328395,2.75254126869852,3
"1493",1493,16,15.1897835806012,46248.3585716133,4.06201587848622,7.32627947060558,7
"1494",1494,16,15.5194366346113,143478.093068652,2.02772190822017,14.7257619884888,5
"1495",1495,16,15.4950915153604,146565.280157054,0.996698647430672,7.22748851476169,4
"1496",1496,16,15.1416635112837,7728.09702475651,1.03692315717971,3.69254820235903,2
"1497",1497,16,15.7532807800453,60690.2324435938,1.91325764642876,12.0711712370744,7
"1498",1498,16,15.0109248289373,4192.35562768925,1.72885836887226,0.908728092983876,1
"1499",1499,16,15.1779619541485,276081.984008679,1.01170846139091,9.64268392178742,9
"1500",1500,16,15.1136762436945,13920.7096125712,2.55252591785346,4.20174160410179,2
"1501",1501,16,15.5367030340713,8595.29224798179,0.837652603217276,3.41824327099809,3
"1502",1502,16,15.5454244795255,76667.8148166914,0.292795946471021,13.5760848227264,4
"1503",1503,16,15.0209216014482,6185.57062371499,2.39565935018361,1.54824699855435,1
"1504",1504,16,15.1507324483246,107112.863814267,1.67879830749364,7.82943179907797,5
"1505",1505,16,15.556337523507,29490.3380860943,0.32291294277022,9.80071006538815,4
"1506",1506,16,15.7545278703328,25607.6321794715,6.19817903780685,9.93741653672678,4
"1507",1507,16,15.6613419614732,2330.27125131731,4.49658545445288,1.283440363229,1
"1508",1508,16,15.7657994516194,38.0655340979719,3.47699502599627,1.03745296629749,2
"1509",1509,16,15.1428420343436,347762.918314213,0.346413665043848,18.0101328188209,4
"1510",1510,16,15.5860439701937,705667.786927644,0.884693539265404,11.9937482273016,7
"1511",1511,16,15.7072688480839,411407.940316301,0.432309557024915,13.1016238437012,4
"1512",1512,16,15.4200925386976,67916.5421928441,0.613354901663357,7.20388785838427,5
"1513",1513,16,15.9908971763216,97124.3965130055,4.6749500132372,11.5823128666996,5
"1514",1514,16,15.0860181602184,131552.572930491,2.19228648257858,3.37383306682083,4
"1515",1515,16,15.5491153243929,44073.1795948516,2.50101312398857,7.30108455453305,5
"1516",1516,16,15.3786844911519,159444.149053415,1.07947118403445,10.1778850275931,4
"1517",1517,16,15.3877205294557,247755.634725354,3.2052181463017,13.5996824095642,4
"1518",1518,17,16.3253093357198,286466.966822424,1.11096267431277,16.707777393842,4
"1519",1519,17,16.996456603054,370762.996998783,0.502489216548288,13.0264659861703,6
"1520",1520,17,16.7464080958162,37906.5056380256,1.70143184005372,11.1228954131884,4
"1521",1521,17,16.779789959779,127859.772957733,0.23168738864616,16.9674233662438,4
"1522",1522,17,16.9046700662002,65242.1805594097,2.23376414117026,5.47871623566313,4
"1523",1523,17,16.6667249947786,5700.46860304773,12.1258126862414,0.982152235295466,1
"1524",1524,17,16.6918286182918,14282.6711407563,1.30013047812303,6.15563672420754,3
"1525",1525,17,16.9460694254376,48375.648923711,0.134075096029031,10.5087136500462,4
"1526",1526,17,16.1295990373474,115914.879662739,0.358924219862604,13.2700785009281,10
"1527",1527,17,16.9505666105542,396658.27937258,1.17633748440811,23.6876554124095,6
"1528",1528,17,16.9526388966478,245180.919216623,3.12547089883227,14.8810978970237,5
"1529",1529,17,16.0878526768647,6322.1943998994,2.23794473163111,1.38246500586321,2
"1530",1530,17,16.8438369065989,184555.560578178,1.99022500708034,14.9317790693342,7
"1531",1531,17,16.7571227606386,14260.7934207508,5.50563701800773,5.13575259501809,3
"1532",1532,17,16.5884350626729,270385.442022696,0.98318824369478,15.7279785964055,7
"1533",1533,17,16.3050025552511,12891.7635270019,2.06974830901189,5.41398468444998,3
"1534",1534,17,16.0136750456877,6436.26537379107,3.84083887055967,1.27170086777119,2
"1535",1535,17,16.3231923985295,87868.1109277401,2.69389489552964,10.8404821178349,5
"1536",1536,17,16.1698936480097,17549.3121351619,0.784110150031712,5.26740615890625,4
"1537",1537,17,16.218761078082,329649.95536421,0.523437479608672,28.2899999936226,6
"1538",1538,17,16.4726647306234,10348.432465678,1.97756529894796,3.91154993318195,3
"1539",1539,17,16.0080297838431,164597.724286366,3.74340605441856,11.7008324734776,4
"1540",1540,17,16.7767628061119,299991.758796482,0.805474123717337,24.7229157258531,4
"1541",1541,17,16.791421241127,42954.2107189339,3.94022952036282,11.4678868827017,4
"1542",1542,17,16.1190191591159,150729.648454982,2.96188566085089,14.3012514771011,4
"1543",1543,17,16.1936254508328,27408.4796506732,1.35107010166837,8.55186729956894,5
"1544",1544,17,16.9993390822783,8380.49745905914,2.95843812640109,2.20370331998969,3
"1545",1545,17,16.9032314005308,96.6999895904902,2.75798386235836,1.03189108295414,1
"1546",1546,17,16.0053273418453,13706.0921669717,4.31702366523777,4.29294423401963,2
"1547",1547,17,16.7237897282466,139308.383164117,2.03142154062,18.1913672163431,6
"1548",1548,17,16.4067419639323,86874.6226038747,2.95416592246791,7.30751559803547,6
"1549",1549,17,16.0229184434284,10167.0960327731,4.79160646001963,3.2267934296615,3
"1550",1550,17,16.3976005795412,68355.6883303124,3.33646108245356,6.19583500240085,6
"1551",1551,17,16.1775363676716,57.9101176134833,1.76964188171463,0.947045858769647,2
"1552",1552,17,16.2535477948841,241512.731902847,2.29522096710279,19.9530966255941,13
"1553",1553,17,16.9136447601486,15535.7637207321,3.37410804425188,1.79117497842661,4
"1554",1554,17,16.3748667817563,63257.0709528071,0.167257956074878,7.60364050931923,4
"1555",1555,17,16.2997651465703,142461.551634486,1.92231539451001,8.51583119517507,4
"1556",1556,17,16.7710760261398,16200.0353336867,1.7130187562669,6.17759471933928,4
"1557",1557,17,16.0143166671041,518823.722362309,0.9965868722369,21.1570077046452,8
"1558",1558,17,16.1909794416279,122877.128151345,2.11789629913303,7.82116332695998,7
"1559",1559,17,16.9993060771376,146188.940644844,0.24645888952201,12.8525167343915,5
"1560",1560,17,16.0186340967193,241773.170734012,0.383953529884877,11.5840705968744,6
"1561",1561,17,16.717881221557,277380.223754329,1.43213920176737,23.631269459078,4
"1562",1562,17,16.5373532329686,171134.948297658,0.160929558087478,16.6589148288063,5
"1563",1563,17,16.3914662739262,1263831.93558135,2.06185116637436,19.482422284499,8
"1564",1564,17,16.4992739947047,26905.0754462567,1.90532140297987,11.1969713758096,4
"1565",1565,17,16.9899263782427,573808.334354896,1.64268683161739,28.4483393459624,10
"1566",1566,17,16.4947737448383,4757.64784380084,9.28572382058075,0.514914635263797,2
"1567",1567,17,16.9766786792316,32279.1409737862,4.03303954621948,4.80303918299303,4
"1568",1568,17,16.7479230121244,34122.4173966332,4.31902683804582,8.45809161615752,4
