"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"4173",485,63266.1982312294,10.7138495671318,0,"Ma",64301.8708838023,64301.8708838023,0,1
"4174",485,63266.1982312294,12.9162975954031,2.20244802827123,"P",64301.8708838023,59226.1988014922,5075.67208231009,NA
"4175",485,63266.1982312294,13.5223573509536,2.80850778382174,"Mi",74971.8022643908,69896.1301820807,5075.67208231009,1.16267699219884
"4176",485,63266.1982312294,14.5248727881675,3.81102322103569,"PMi",75223.4368008,66132.1703228202,9091.26647797972,0.998271968589132
"4177",485,63266.1982312294,17.231896761461,6.51804719432918,"Mi",76813.7466851613,67722.4802071815,9091.26647797972,1.00858514224862
"4178",485,63266.1982312294,17.2992293580888,6.58537979095693,"PMi",69691.5155868665,56280.3913622158,13411.1242246507,0.89448912362481
"4179",485,63266.1982312294,18.1238027978142,7.40995323068233,"PMi",67777.6857753499,8896.89904999686,58880.786725353,0.961088639972506
"4180",485,63266.1982312294,19.3015034043449,8.58765383721307,"Mi",69042.178604678,10161.391879325,58880.786725353,1.09701370154662
"4181",485,63266.1982312294,19.3079948915391,8.59414532440723,"P",69042.178604678,0,69042.178604678,NA
"4182",486,27429.1952698794,8.73340698402152,0,"Ma",19161.1001655782,19161.1001655782,0,1
"4183",486,27429.1952698794,9.6058285434683,0.872421559446779,"PMi",27939.1434930901,24213.174585324,3725.96890776616,1.45183380078258
"4184",486,27429.1952698794,9.84296082610373,1.10955384208221,"Mi",32358.2914788629,28632.3225710967,3725.96890776616,1.18094211073706
"4185",486,27429.1952698794,10.9206081372242,2.1872011532027,"Mi",30465.939330062,26739.9704222958,3725.96890776616,0.928246930891009
"4186",486,27429.1952698794,11.1273944153146,2.39398743129312,"Mi",31646.5716232925,27920.6027155263,3725.96890776616,1.04294138603259
"4187",486,27429.1952698794,11.6368059297347,2.9033989457132,"Mi",27958.0526067418,24232.0836989756,3725.96890776616,0.865370449263449
"4188",486,27429.1952698794,12.1324226789726,3.39901569495103,"P",27958.0526067418,19281.9456169382,8676.10698980358,NA
"4189",486,27429.1952698794,12.2594182121752,3.52601122815363,"Mi",31475.341115308,22799.2341255044,8676.10698980358,1.17738978466483
"4190",486,27429.1952698794,13.0114207580002,4.27801377397868,"Mi",28861.1026766305,20184.9956868269,8676.10698980358,0.880632575133096
"4191",486,27429.1952698794,13.1052666049152,4.37185962089367,"Mi",27221.6780905059,18545.5711007023,8676.10698980358,0.918153621267036
"4192",486,27429.1952698794,13.7320653325005,4.99865834847894,"PMi",30235.4218527434,3220.15160022623,27015.2702525172,1.15745358680226
"4193",486,27429.1952698794,13.9801987678309,5.24679178380939,"Mi",29603.8536486117,2588.58339609455,27015.2702525172,0.792583695181684
"4194",486,27429.1952698794,14.418553734596,5.68514675057452,"Mi",29539.5012665772,2524.23101406007,27015.2702525172,0.950402264364402
"4195",486,27429.1952698794,14.4478758465088,5.7144688624873,"Mi",29253.0401453842,2237.76989286703,27015.2702525172,0.884833324957936
"4196",486,27429.1952698794,14.6857263622325,5.95231937821096,"P",29253.0401453842,0,29253.0401453842,NA
"4197",487,40337.721215513,7.50607267089525,0,"Ma",44035.9953772736,44035.9953772736,0,1
"4198",487,40337.721215513,8.7847456875075,1.27867301661225,"P",44035.9953772736,41357.8223908105,2678.17298646311,NA
"4199",487,40337.721215513,12.059914278643,4.55384160774777,"PMi",42884.698589093,36415.2979153278,6469.40067376525,0.949047258370295
"4200",487,40337.721215513,13.5554483734095,6.04937570251427,"P",42884.698589093,33227.1370666712,9657.56152242179,NA
"4201",487,40337.721215513,15.7533769309493,8.24730426005409,"P",42884.698589093,2144.23492945465,40740.4636596384,NA
"4202",487,40337.721215513,16.9532489455492,9.44717627465393,"PMi",43426.629900487,0,43426.629900487,0.991673691762853
"4203",488,666262.296671399,7.63215491530114,0,"Ma",48798.787497936,48798.787497936,0,1
"4204",488,666262.296671399,11.114415565155,3.48226064985384,"P",48798.787497936,42735.9414157014,6062.84608223461,NA
"4205",488,666262.296671399,16.015654527101,8.38349961179981,"P",48798.787497936,33605.8590638909,15192.9284340451,NA
"4206",488,666262.296671399,16.5661134846746,8.93395856937343,"Mi",51904.2756153943,36711.3471813492,15192.9284340451,1.02558610900769
"4207",488,666262.296671399,19.6504341603167,12.0182792450155,"Mi",53847.9193493384,38654.9909152932,15192.9284340451,1.03071702118936
"4208",488,666262.296671399,20.4613472197663,12.8291923044652,"Mi",57357.5644752106,42164.6360411654,15192.9284340451,1.08484911507894
"4209",488,666262.296671399,21.4150093167437,13.7828544014426,"P",57357.5644752106,32381.7267595001,24975.8377157105,NA
"4210",488,666262.296671399,22.6648241040422,15.0326691887411,"Ma",331508.597296237,306532.759580526,24975.8377157105,5.71697803880003
"4211",488,666262.296671399,24.176579725668,16.5444248103669,"P",331508.597296237,297224.115696539,34284.4815996975,NA
"4212",488,666262.296671399,26.1725627128169,18.5404077975158,"PMi",292116.684724748,249571.452479019,42545.2322457297,0.850547440362307
"4213",488,666262.296671399,27.4579511790931,19.8257962637919,"Ma",865122.174259721,822576.942013991,42545.2322457297,2.94277759051536
"4214",488,666262.296671399,27.6359622912628,20.0038073759617,"P",865122.174259721,813390.080816836,51732.0934428851,NA
"4215",488,666262.296671399,29.7709713115335,22.1388163962323,"Mi",800911.134227345,749179.04078446,51732.0934428851,0.9098465293611
"4216",488,666262.296671399,31.203141848705,23.5709869334038,"PMi",792821.095975838,131559.533252141,661261.562723697,0.981724788342978
"4217",488,666262.296671399,32.5712903249377,24.9391354096366,"PMi",775797.983674906,0,775797.983674906,0.83079889917808
"4218",489,112530.495255082,7.36881781406879,0,"Ma",192211.267144901,192211.267144901,0,1
"4219",489,112530.495255082,10.5185127736917,3.14969495962286,"P",192211.267144901,185971.561970048,6239.70517485232,NA
"4220",489,112530.495255082,12.5239436957641,5.15512588169535,"Mi",240317.62210115,234077.916926298,6239.70517485232,1.22611386512677
"4221",489,112530.495255082,13.3682005120921,5.99938269802329,"Mi",293694.905087351,287455.199912498,6239.70517485232,1.22279893218988
"4222",489,112530.495255082,14.3961772038103,7.02735938974152,"Mi",332547.045595689,326307.340420836,6239.70517485232,1.12928642295796
"4223",489,112530.495255082,15.5367902358904,8.1679724218216,"P",332547.045595689,320706.05392793,11840.9916677589,NA
"4224",489,112530.495255082,18.3217405503119,10.9529227362431,"Mi",288813.483702493,276972.492034735,11840.9916677589,0.846300973518123
"4225",489,112530.495255082,18.6408994306001,11.2720816165313,"Mi",273759.797083982,261918.805416223,11840.9916677589,0.944088678069233
"4226",489,112530.495255082,18.6467309597071,11.2779131456383,"Mi",240620.475109217,228779.483441458,11840.9916677589,0.873448305818592
"4227",489,112530.495255082,19.8591518485919,12.4903340345231,"Mi",227400.763255033,215559.771587274,11840.9916677589,0.936268119460354
"4228",489,112530.495255082,19.9635649910723,12.5947471770035,"Mi",214727.925079723,202886.933411964,11840.9916677589,0.94069484676535
"4229",489,112530.495255082,20.6881002863762,13.3192824723074,"Mi",254036.734447234,242195.742779475,11840.9916677589,1.18926418831028
"4230",489,112530.495255082,21.9741247109079,14.6053068968391,"PMi",256115.998460465,238322.268780386,17793.7296800784,1.00187385150719
"4231",489,112530.495255082,22.1234637005557,14.754645886487,"Mi",221679.780591463,203886.050911385,17793.7296800784,0.854818221055932
"4232",489,112530.495255082,22.1327984345744,14.7639806205056,"Mi",212114.813100261,194321.083420183,17793.7296800784,0.953038622811716
"4233",489,112530.495255082,23.5985750370106,16.2297572229418,"Mi",184984.654786465,167190.925106386,17793.7296800784,0.853501993572111
"4234",489,112530.495255082,24.3629269540926,16.9941091400238,"PMi",164654.103304854,139914.541630917,24739.5616739369,0.874679606617633
"4235",489,112530.495255082,26.0555879724557,18.6867701583869,"Mi",135960.542937577,111220.98126364,24739.5616739369,0.786811866327391
"4236",489,112530.495255082,26.1158578797225,18.7470400656537,"Mi",127863.968151095,103124.406477158,24739.5616739369,0.926859838003188
"4237",489,112530.495255082,27.5092260401334,20.1404082260646,"P",127863.968151095,13312.5721069319,114551.396044163,NA
"4238",489,112530.495255082,28.7189005069094,21.3500826928406,"P",127863.968151095,0,127863.968151095,NA
"4239",490,539266.666340379,5.76986841205385,0,"Ma",41334.2725779773,41334.2725779774,0,1
"4240",490,539266.666340379,7.20568958702809,1.43582117497424,"P",41334.2725779773,25322.1158822074,16012.1566957699,NA
"4241",490,539266.666340379,8.43528944907289,2.66542103701904,"PMi",44036.7167621258,11830.2274104702,32206.4893516555,1.08392549288967
"4242",490,539266.666340379,8.85337049559917,3.08350208354532,"Ma",291392.496260946,259186.006909291,32206.4893516555,6.60335338864958
"4243",490,539266.666340379,9.32572458357663,3.55585617152278,"Mi",280356.786028287,248150.296676631,32206.4893516555,0.954895141198891
"4244",490,539266.666340379,9.77059548858683,4.00072707653298,"Mi",269730.550519659,237524.061168004,32206.4893516555,0.954786927975638
"4245",490,539266.666340379,9.90018785036665,4.1303194383128,"Mi",282313.544994097,250107.055642442,32206.4893516555,1.05221336045149
"4246",490,539266.666340379,9.9011933610891,4.13132494903524,"PMi",291497.867573701,241463.84825615,50034.0193175517,1.03671576358038
"4247",490,539266.666340379,10.3903318683193,4.62046345626548,"P",291497.867573701,225939.932222009,65557.9353516921,NA
"4248",490,539266.666340379,12.0368904308862,6.26702201883236,"Ma",777288.225447375,711730.290095682,65557.9353516921,2.63848643962699
"4249",490,539266.666340379,12.0861184246607,6.3162500126069,"Mi",673425.989324162,607868.05397247,65557.9353516921,0.853840227359221
"4250",490,539266.666340379,12.3672335580956,6.59736514604179,"PMi",571073.706880267,36171.232621444,534902.474258823,0.830314334064773
"4251",490,539266.666340379,12.7742842667387,7.00441585468489,"PMi",572286.313590518,0,572286.313590518,1.00167300499926
"4252",491,39034.5950190529,7.14424015914053,0,"Ma",35480.2699045693,35480.2699045693,0,1
"4253",491,39034.5950190529,8.61742730430561,1.47318714516507,"PMi",42170.6862525366,39844.5071729056,2326.17907963099,1.17993025696772
"4254",491,39034.5950190529,9.3372427284173,2.19300256927676,"PMi",46916.5788800997,42697.8191908409,4218.75968925875,1.11492174181829
"4255",491,39034.5950190529,10.8278697384785,3.68362957933796,"P",46916.5788800997,40854.7211751214,6061.85770497829,NA
"4256",491,39034.5950190529,12.4272545293013,5.28301437016075,"P",46916.5788800997,38858.8608380121,8057.71804208754,NA
"4257",491,39034.5950190529,13.7414492192028,6.59720906006226,"PMi",41654.8896313574,2690.33072119606,38964.5589101613,0.841475261556543
"4258",491,39034.5950190529,14.7712393034559,7.6269991443154,"P",41654.8896313574,0,41654.8896313574,NA
"4259",492,19363.895369676,6.49724686295695,0,"Ma",2815.25004375488,2815.25004375488,0,1
"4260",492,19363.895369676,7.73279006395437,1.23554320099742,"PMi",3460.19503693472,308.353413620262,3151.84162331446,1.22159468372862
"4261",492,19363.895369676,7.77300662648361,1.27575976352666,"Mi",3477.75951407354,325.917890759087,3151.84162331446,1.05471685723136
"4262",492,19363.895369676,8.79172079964664,2.29447393668969,"Ma",21655.9223326257,18504.0807093113,3151.84162331446,6.19564975257508
"4263",492,19363.895369676,9.23686102613463,2.73961416317768,"PMi",20305.5111011825,14105.2513330255,6200.259768157,0.92460528144433
"4264",492,19363.895369676,10.0243120159893,3.52706515303231,"P",20305.5111011825,1423.12230881189,18882.3887923706,NA
"4265",492,19363.895369676,10.6309507896542,4.13370392669724,"P",20305.5111011825,0,20305.5111011825,NA
"4266",493,34099.6186244076,11.590212824936,0,"Ma",29120.0007194014,29120.0007194014,0,1
"4267",493,34099.6186244076,13.7601915265738,2.16997870163784,"Mi",32880.1785119578,32880.1785119578,-1.81898940354586e-12,1.11706189622797
"4268",493,34099.6186244076,15.9002080708796,4.3099952459436,"PMi",37688.3279330329,34342.02151704,3346.30641599291,1.1341528172894
"4269",493,34099.6186244076,19.5853880755497,7.99517525061377,"PMi",33405.0566666024,26964.8133332105,6440.24333339191,0.857690687711911
"4270",493,34099.6186244076,20.6618726253486,9.07165980041266,"PMi",37701.6424331244,2704.76082450073,34996.8816086237,1.15190895572525
"4271",493,34099.6186244076,22.5899958539863,10.9997830290504,"P",37701.6424331244,0,37701.6424331244,NA
"4272",494,14467.7383685114,8.06730500605899,0,"Ma",17862.0227650134,17862.0227650134,0,1
"4273",494,14467.7383685114,10.8383004031015,2.77099539704255,"PMi",16264.0268632017,11036.3566701466,5227.67019305514,0.898130996929885
"4274",494,14467.7383685114,12.8044159115705,4.73711090551155,"P",16264.0268632017,5209.48433870289,11054.5425244989,NA
"4275",494,14467.7383685114,13.1856574389205,5.11835243286147,"Mi",15754.4329795791,4699.89045508025,11054.5425244989,0.867239101379374
"4276",494,14467.7383685114,15.4068493346154,7.33954432855645,"PMi",15419.2855822582,0,15419.2855822582,0.892811426662958
"4277",495,268867.467738912,7.66280786421769,0,"Ma",30798.5326045349,30798.5326045349,0,1
"4278",495,268867.467738912,11.8832548385382,4.22044697432051,"P",30798.5326045349,15430.4577846989,15368.074819836,NA
"4279",495,268867.467738912,15.411785046794,7.74897718257634,"Mi",34140.0388383203,18771.9640184844,15368.074819836,1.13328260171146
"4280",495,268867.467738912,17.2949465708261,9.63213870660842,"P",34140.0388383203,1707.00194191602,32433.0368964043,NA
"4281",495,268867.467738912,19.0619709518816,11.3991630876639,"Ma",105490.937856361,73057.9009599566,32433.0368964043,5.03675304605364
"4282",495,268867.467738912,19.212387549186,11.5495796849683,"Ma",313369.19159895,280936.154702546,32433.0368964043,2.96836800415364
"4283",495,268867.467738912,20.0285063873007,12.365698523083,"Mi",309231.061706638,276798.024810234,32433.0368964043,0.980831932838139
"4284",495,268867.467738912,22.5431894578973,14.8803815936796,"PMi",300073.567367209,252417.207163984,47656.3602032253,0.953503813124279
"4285",495,268867.467738912,25.9147942632006,18.2519863989829,"P",300073.567367209,24411.189214548,275662.378152661,NA
"4286",495,268867.467738912,26.9348686436567,19.2720607794391,"PMi",303707.91293165,0,303707.91293165,0.881303794082876
"4287",496,77036.0924418208,6.32376920845102,0,"Ma",123975.939539093,123975.939539093,0,1
"4288",496,77036.0924418208,9.49822572058815,3.17445651213713,"Mi",122981.702307952,122981.702307952,8.18545231595635e-12,0.976512651274883
"4289",496,77036.0924418208,9.69364402201064,3.36987481355962,"Mi",121913.231109438,121913.231109438,8.18545231595635e-12,0.990353369900024
"4290",496,77036.0924418208,12.5290924758181,6.20532326736708,"PMi",106642.368764199,101345.55176148,5296.817002719,0.86254667536352
"4291",496,77036.0924418208,14.377435639049,8.053666430598,"Mi",97653.816179431,92356.999176712,5296.817002719,0.902530905693618
"4292",496,77036.0924418208,14.6404143060764,8.31664509762542,"Mi",99777.7431761729,94480.9261734539,5296.817002719,1.02159131614928
"4293",496,77036.0924418208,14.9145123274753,8.59074311902426,"Mi",98642.0545653797,93345.2375626607,5296.817002719,0.986563937029145
"4294",496,77036.0924418208,16.1409028484069,9.81713363995586,"P",98642.0545653797,87568.4639914545,11073.5905739252,NA
"4295",496,77036.0924418208,16.8164612937896,10.4926920853386,"Mi",90264.099577627,79190.5090037017,11073.5905739252,0.894666605302473
"4296",496,77036.0924418208,18.2030231211103,11.8792539126593,"Mi",85058.0447418887,73984.4541679634,11073.5905739252,0.926911352555574
"4297",496,77036.0924418208,18.5940639178807,12.2702947094296,"P",85058.0447418887,8832.84766759658,76225.1970742921,NA
"4298",496,77036.0924418208,19.4230960165538,13.0993268081028,"Mi",85105.0256721743,8879.82859788225,76225.1970742921,0.947296964616557
"4299",496,77036.0924418208,19.5079859704488,13.1842167619977,"Mi",85393.7383874537,9168.54131316162,76225.1970742921,1.02847268864679
"4300",496,77036.0924418208,20.3638083610908,14.0400391526398,"PMi",84302.5465575541,0,84302.5465575541,0.842110516183436
"4301",497,65659.1535599747,7.31542899266089,0,"Ma",12422.7512051613,12422.7512051613,0,1
"4302",497,65659.1535599747,9.6069147962672,2.29148580360631,"P",12422.7512051613,6729.87661780068,5692.8745873606,NA
"4303",497,65659.1535599747,10.2663195716235,2.95089057896264,"Mi",12139.8551611331,6446.98057377248,5692.8745873606,0.931803181137137
"4304",497,65659.1535599747,10.3607421199507,3.04531312728985,"P",12139.8551611331,1311.07686857547,10828.7782925576,NA
"4305",497,65659.1535599747,10.7146639255186,3.39923493285776,"Ma",70573.3515311245,59744.5732385669,10828.7782925576,5.8004712386598
